quantity,count
1,216
2,43
3,23
4,37
5,65
6,40
7,12
8,33
9,26
10,79
11,6
12,5
13,6
14,29
15,50
16,29
17,27
18,75
19,14
20,94
21,7
22,20
23,7
24,18
25,12
26,14
27,19
28,26
29,25
30,445
31,14
32,13
33,10
34,8
35,8
36,22
37,32
39,5
40,16
42,16
44,16
45,7
46,2
47,8
48,5
50,6
51,3
52,5
54,25
55,10
56,1
57,1
58,3
59,3
60,5
61,2
62,2
64,1
65,3
66,1
67,2
68,1
69,2
70,2
71,6
72,1
73,1
74,12
75,139
76,1
77,1
78,2
79,2
80,1
81,3
86,1
87,4
88,5
89,4
90,2
91,2
92,1
93,1
94,1
96,4
98,5
99,1
100,19999
101,2
105,4
110,3
112,41
115,26
117,1
120,2
122,5
125,22
128,1
129,1
134,1
135,1
136,2
138,4
140,2
142,34
144,31
145,1
146,1
148,57
150,3
151,2
156,1
157,1
158,1
166,1
167,1
168,1
173,1
174,3
175,1
180,1
181,18
185,4
195,2
200,1544
212,2
223,1
224,1
232,1
245,2
247,1
250,5
258,1
264,7
274,1
300,411
316,1
322,1
349,1
379,1
400,177
440,1
444,1
455,1
458,1
474,8
500,42
505,1
563,1
600,29
700,31
800,20
900,19
1000,42
1100,2
1200,1
1300,1
1500,1
