distance_ticks,count
0,11087
1,2649
2,547
3,472
4,576
5,684
6,376
7,245
8,328
9,353
10,475
11,643
12,418
13,191
14,141
15,167
16,265
17,490
18,299
19,93
20,76
21,55
22,47
23,48
24,29
25,30
26,49
27,30
28,72
29,24
30,15
31,7
32,11
33,13
34,7
35,6
36,10
37,11
38,8
39,14
40,24
41,37
42,134
43,277
44,90
45,54
46,59
47,106
48,210
49,237
50,129
51,25
52,15
53,8
54,9
55,5
56,7
57,5
58,1
59,3
60,2
61,7
62,4
63,4
64,10
65,10
66,9
67,14
68,27
69,92
70,207
71,114
72,99
73,148
74,187
75,62
76,21
77,20
78,11
79,6
80,2
81,5
82,2
83,2
84,6
85,5
86,1
87,1
88,3
89,2
91,2
92,5
93,1
94,1
95,4
96,1
97,3
98,1
99,1
100,3
101,6
102,2
103,2
104,6
105,2
106,2
107,1
108,3
109,5
110,2
111,3
112,1
113,1
114,6
115,2
116,2
117,3
118,1
120,1
122,1
123,2
124,3
125,1
131,1
134,1
135,1
136,1
137,1
138,1
139,1
140,1
141,1
143,2
144,2
146,1
147,4
152,1
154,2
155,1
159,1
162,3
163,1
166,2
167,1
168,1
169,1
170,2
171,1
172,4
173,3
175,1
179,2
180,1
181,3
182,2
183,5
185,3
186,3
187,6
188,5
189,6
190,6
191,6
192,21
193,40
194,95
195,141
196,129
197,88
198,33
199,11
200,3
201,5
202,2
205,2
209,1
212,1
220,1
221,1
222,1
226,1
227,2
232,3
239,3
244,1
245,3
256,1
260,2
262,1
272,1
281,1
282,1
292,1
294,2
299,1
307,2
309,1
310,1
311,1
312,2
313,1
317,2
319,1
332,1
337,1
346,1
350,2
359,1
360,2
389,1
390,1
393,2
399,2
401,21
402,5
412,1
415,1
416,2
425,1
432,1
433,1
446,1
459,1
460,15
462,1
463,10
464,2
478,12
488,1
494,2
501,1
515,1
542,1
578,1
580,2
589,1
597,3
599,2
612,1
613,4
617,2
647,27
649,3
667,22
668,5
684,26
689,1
699,1
727,25
729,1
732,1
754,1
758,1
762,2
785,1
827,1
899,1
975,1
996,1
1034,1
1075,1
1146,1
1281,1
1299,1
1431,1
1467,1
2189,1
2212,1
2273,1
2399,1
2598,1
