event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,24604,0.2102905982905983,0.212000309520475,0.6925343444335517,0.212000309520475
limit_sell,23680,0.2023931623931624,0.20068345116328565,0.6555659404667331,0.20068345116328565
market_buy,1326,0.011333333333333334,0.011683339538182853,0.03816557582473066,0.011683339538182853
market_sell,1351,0.011547008547008547,0.011197002342159026,0.036576874317719485,0.011197002342159026
cancel_bid,23379,0.19982051282051283,0.283192634565126,0.9250959395794116,0.283192634565126
cancel_ask,22320,0.19076923076923077,0.28298096166101977,0.9244044747593313,0.28298096166101977
