quantity,count
1,249
2,114
3,76
4,54
5,594
6,45
7,31
8,44
9,33
10,127
11,28
12,74
13,30
14,37
15,94
16,34
17,23
18,31
19,43
20,81
21,14
22,44
23,26
24,13
25,13
26,10
27,30
28,22
29,29
30,453
31,3
32,15
33,5
34,18
35,7
36,5
37,20
38,5
39,4
40,15
41,9
42,14
43,8
44,16
45,19
46,39
47,9
48,9
49,9
50,19
51,32
52,6
53,9
54,8
55,17
56,7
57,14
58,37
59,9
60,5
61,19
62,15
63,8
64,2
65,2
66,8
67,6
68,1
69,5
70,6
71,2
72,12
73,21
74,12
75,127
76,5
77,4
78,21
79,10
80,10
81,13
82,5
83,13
84,35
85,3
86,2
87,3
88,13
89,5
90,7
91,7
92,9
93,3
94,7
95,25
96,3
97,4
98,8
99,16
100,16508
102,2
103,2
105,1
107,2
110,3
112,28
114,1
115,31
120,3
121,1
122,28
125,76
126,1
132,1
133,1
139,1
142,40
143,1
144,27
145,1
146,1
147,1
148,45
150,1
158,1
159,1
162,1
166,1
167,2
168,1
181,1
185,1
191,1
192,1
196,1
200,1523
259,1
300,313
302,1
307,1
350,1
400,172
500,23
544,1
600,11
700,21
800,18
900,9
1000,31
1100,1
1220,1
1300,1
1400,1
1500,1
2000,1
4000,1
50000,2
75000,1
