quantity,count
1,91
2,33
3,40
4,26
5,222
6,30
7,21
8,21
9,8
10,180
11,2
12,13
13,3
14,3
15,36
16,29
17,5
18,13
19,18
20,20
21,3
22,8
23,2
24,17
25,38
26,21
27,32
28,26
29,25
30,18
31,4
32,10
33,2
34,3
35,5
36,2
37,3
38,1
39,6
40,3
41,3
42,4
43,25
44,1
45,5
47,1
48,1
49,2
50,13
51,8
52,3
53,10
54,1
56,2
57,2
58,1
59,5
60,7
61,3
62,1
63,1
66,1
68,2
69,14
70,10
71,2
73,1
74,2
75,3
78,1
80,5
83,1
86,4
87,1
88,2
90,3
91,2
92,30
93,3
94,3
98,1
99,4
100,3084
101,1
103,1
107,1
110,2
111,1
119,1
125,2
126,2
128,2
130,3
131,1
139,47
161,6
183,1
193,2
198,3
200,116
201,1
208,1
300,26
361,1
375,2
400,53
500,13
510,1
600,2
700,36
850,1
934,4
1000,1
