distance_ticks,count
0,1798
1,212
2,155
3,120
4,107
5,108
6,72
7,62
8,44
9,55
10,38
11,42
12,33
13,31
14,36
15,34
16,22
17,15
18,14
19,15
20,12
21,5
22,4
23,12
24,16
25,11
26,25
27,27
28,19
29,7
30,10
31,13
32,11
33,10
34,9
35,11
36,8
37,8
38,13
39,15
40,11
41,10
42,12
43,11
44,11
45,10
46,12
47,9
48,5
49,12
50,6
51,20
52,44
53,46
54,17
55,3
56,6
57,6
58,19
59,9
60,8
61,15
62,10
63,8
64,3
65,3
66,7
67,4
68,6
69,5
70,13
71,10
72,11
73,4
74,5
75,12
76,7
77,1
78,13
79,29
80,3
81,5
82,12
83,7
84,6
85,5
86,4
87,11
88,4
89,1
90,5
91,12
92,4
93,19
94,17
95,3
96,6
97,4
98,5
99,4
100,5
101,3
102,8
103,3
104,10
105,6
106,9
107,8
108,5
109,6
110,4
111,6
112,4
113,2
114,2
115,4
116,19
117,34
118,53
119,16
120,7
121,13
122,8
123,3
124,6
125,3
126,4
127,7
128,13
129,10
130,9
131,11
132,1
133,2
134,1
135,1
136,1
137,1
138,2
141,6
142,1
143,2
146,1
147,2
148,1
150,1
151,1
152,4
153,2
154,1
156,2
157,1
158,3
159,1
160,1
161,1
162,2
163,1
165,1
166,1
169,2
170,3
171,1
173,2
174,2
175,2
176,1
179,2
180,1
184,1
187,1
190,1
192,1
194,1
195,1
196,2
198,1
199,1
200,1
201,1
205,1
210,1
211,1
212,1
215,2
218,3
219,1
226,1
227,1
228,2
231,1
232,1
233,1
235,1
236,2
237,1
238,1
241,2
242,1
243,1
246,1
253,2
255,1
259,1
263,3
265,1
267,2
270,1
271,2
273,2
277,2
278,2
279,1
283,2
284,1
285,1
288,1
289,1
292,1
293,2
295,1
296,2
299,1
300,2
301,1
303,1
305,1
308,1
312,1
313,1
316,1
317,2
319,2
322,1
324,2
328,2
330,2
332,2
333,1
336,1
339,1
340,1
341,2
342,1
347,2
350,1
353,2
354,1
356,3
357,2
358,8
364,5
367,1
371,2
373,2
379,1
380,2
386,2
389,1
391,1
395,1
396,2
398,1
399,1
400,1
401,1
405,2
411,2
412,2
413,1
416,1
418,1
419,1
422,1
423,2
425,2
426,1
431,1
434,1
435,3
437,2
438,2
440,1
443,3
446,1
450,2
451,2
452,3
456,2
459,1
460,2
461,3
462,5
463,3
464,1
465,2
466,2
467,18
468,9
469,3
470,4
471,3
472,1
473,1
475,1
476,2
477,1
478,2
480,1
490,1
493,2
495,1
501,1
502,1
504,2
506,2
511,2
514,1
515,1
517,2
518,1
519,3
524,1
533,1
534,2
537,1
541,1
554,1
561,1
562,2
571,1
575,2
579,3
597,1
606,1
612,2
628,1
640,2
660,1
714,2
732,1
735,1
747,1
759,1
764,1
772,1
775,1
786,1
796,1
860,1
865,1
869,1
885,1
887,1
912,2
915,1
922,1
959,3
962,3
965,1
970,1
979,1
989,3
1010,1
1029,14
1037,1
1041,1
1068,1
1072,1
1074,14
1079,3
1083,1
1091,2
1095,14
1100,1
1107,15
1108,15
1120,1
1123,9
1130,1
1134,1
1199,1
1405,1
1433,3
1476,1
1483,3
1549,3
1596,1
1608,15
1657,15
1672,3
1726,3
1746,14
1784,1
1796,2
1812,1
1831,1
1838,1
1839,1
1873,2
1874,13
1928,14
1965,2
2000,13
2109,1
2168,2
2346,2
2476,1
2478,2
