event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,4655,0.03978632478632479,0.04042350178991707,0.13205010584706242,0.04042350178991707
limit_sell,4753,0.040623931623931624,0.03998675462033934,0.13062339842644186,0.03998675462033934
market_buy,254,0.002170940170940171,0.0023018411250023537,0.0075193476750076895,0.0023018411250023537
market_sell,265,0.002264957264957265,0.0021340563108950814,0.006971250615590599,0.0021340563108950814
cancel_bid,4311,0.03684615384615385,0.0549062853626102,0.17936053218452663,0.0549062853626102
cancel_ask,4395,0.037564102564102565,0.04812077596633738,0.1571945348233688,0.04812077596633738
