distance_ticks,count
0,2060
1,314
2,88
3,67
4,55
5,62
6,36
7,34
8,35
9,33
10,42
11,27
12,20
13,29
14,24
15,23
16,21
17,11
18,19
19,9
20,9
21,13
22,8
23,15
24,17
25,14
26,24
27,17
28,9
29,15
30,12
31,8
32,17
33,8
34,21
35,19
36,12
37,13
38,24
39,8
40,14
41,13
42,7
43,6
44,7
45,9
46,11
47,8
48,6
49,12
50,16
51,7
52,14
53,26
54,22
55,12
56,7
57,8
58,8
59,12
60,17
61,10
62,9
63,11
64,6
65,5
66,13
67,17
68,5
69,10
70,2
71,7
72,6
73,3
74,9
75,2
76,7
77,1
78,23
79,13
80,8
81,8
82,6
83,11
84,5
85,6
86,5
87,5
88,6
89,4
90,8
91,14
92,5
93,31
94,10
95,3
96,4
97,2
98,2
100,3
101,1
102,3
103,4
104,2
105,6
106,7
107,3
108,2
109,1
110,1
112,3
113,11
114,10
115,36
116,57
117,27
118,14
119,7
120,6
121,1
122,6
123,5
124,1
125,2
126,2
127,3
128,1
129,3
130,2
131,2
132,6
133,2
134,1
135,3
136,3
137,3
138,4
139,2
140,3
141,2
142,2
143,1
144,3
145,5
146,1
147,1
149,3
150,2
151,4
152,1
153,5
154,8
155,2
156,2
157,2
161,3
162,1
164,2
166,1
167,2
169,3
170,4
171,3
172,4
173,5
174,7
177,2
178,1
179,1
183,1
184,2
186,1
187,1
190,2
194,2
196,1
198,1
199,1
200,3
201,1
202,2
204,1
206,1
207,1
208,2
209,1
210,1
211,2
212,1
213,3
214,2
215,3
217,1
222,1
223,3
226,1
227,1
231,3
233,1
235,1
236,1
237,1
240,1
246,1
252,1
253,1
256,1
258,3
263,1
264,3
265,4
266,1
267,2
269,4
270,5
271,4
273,2
275,3
276,2
277,1
283,2
284,1
285,5
286,2
290,1
293,1
294,2
295,1
297,1
298,1
299,1
300,2
301,2
304,4
305,4
307,1
312,1
313,1
315,1
318,1
322,3
324,1
328,1
337,1
339,1
341,1
343,1
344,1
348,1
349,1
350,3
352,1
354,1
357,1
363,3
365,2
367,1
376,3
378,3
381,3
386,4
387,3
389,2
390,2
392,2
394,1
401,2
402,1
406,1
407,1
409,1
410,1
417,1
425,1
428,1
431,2
433,2
439,1
441,4
448,1
459,2
460,3
461,2
462,1
463,2
464,1
466,2
467,5
468,3
469,4
470,2
471,1
472,1
474,1
476,2
477,2
482,1
490,1
498,1
501,1
502,1
503,1
506,2
509,1
530,2
531,1
540,1
544,1
545,1
550,1
569,1
570,1
574,1
575,3
576,1
578,1
580,1
582,3
586,1
588,1
589,2
596,1
600,1
603,1
610,2
611,1
612,1
622,1
632,1
658,1
659,1
663,1
673,3
674,2
686,2
700,1
702,1
707,1
734,1
744,1
766,2
770,1
772,1
785,1
800,2
804,1
810,2
832,3
840,1
845,3
856,1
868,1
872,1
874,4
875,1
890,1
892,1
910,1
946,1
962,1
965,3
969,1
979,3
985,1
987,1
988,2
1000,1
1024,3
1043,1
1058,1
1081,8
1089,1
1090,7
1096,15
1098,6
1099,3
1100,1
1110,1
1200,1
1241,1
1279,1
1295,1
1309,2
1393,1
1404,1
1421,1
1422,2
1432,1
1474,1
1587,1
1589,1
1590,2
1591,10
1604,3
1646,1
1647,2
1685,1
1692,3
1759,3
1830,1
1844,15
1850,2
1887,15
1901,1
1943,1
1955,2
1957,13
2010,1
2054,1
2125,3
2133,1
2277,2
2359,1
2390,1
2420,1
2585,1
2610,1
2688,1
4594,1
6074,1
