quantity,count
1,24
2,7
3,6
4,5
5,13
6,1
7,3
8,1
10,24
11,5
12,5
13,1
15,8
17,4
18,2
19,2
20,27
21,3
22,3
24,3
25,7
26,1
27,3
28,4
30,217
36,1
37,2
39,2
40,10
41,2
42,2
43,1
44,2
45,2
46,1
47,2
48,5
49,1
50,18
51,7
52,1
55,2
60,17
61,1
63,1
65,3
70,12
71,1
73,3
75,3
76,1
79,5
80,32
85,1
86,2
87,1
90,9
91,1
92,3
93,2
95,1
98,1
100,5477
101,6
102,11
103,1
104,1
108,5
113,1
120,2
125,2
130,1
140,2
142,1
150,1
155,2
163,3
192,1
200,265
207,1
210,1
247,1
251,1
255,1
256,1
300,62
307,2
318,3
319,1
320,1
322,1
329,1
369,1
396,1
400,162
500,31
600,75
604,1
700,2
800,70
887,1
899,1
900,46
943,1
1000,86
1200,50
1500,18
1700,1
2000,5
2100,3
2200,1
2500,1
2700,49
3000,2
3500,1
5000,3
8000,1
9444,1
10000,1
11868,1
14941,1
