quantity,count
1,5
4,7
5,34
6,9
7,2
8,4
9,4
10,13
11,2
12,7
13,4
14,5
15,14
16,3
18,3
19,1
20,15
21,3
22,2
23,2
24,3
25,15
26,6
27,7
28,6
29,2
30,258
31,1
32,5
33,3
34,11
35,1
36,1
37,5
39,2
40,19
41,4
42,2
43,3
44,1
45,1
46,4
47,3
48,8
50,3
51,6
52,4
53,2
54,4
55,2
56,3
59,2
60,18
61,2
63,4
64,2
65,1
66,9
67,2
68,2
69,1
70,10
71,6
72,4
73,3
76,2
77,3
78,3
80,13
81,1
82,3
83,2
84,6
85,5
86,3
87,5
88,7
89,1
90,2
91,5
92,5
93,2
94,14
96,3
98,4
99,1
100,5122
101,5
102,13
109,1
110,2
116,6
117,1
118,1
119,2
120,1
124,1
125,1
127,4
128,1
129,1
130,1
133,1
136,2
138,1
141,1
144,1
146,1
149,2
152,5
154,8
157,3
159,1
162,2
163,1
170,1
172,2
175,1
180,2
188,1
197,5
200,380
225,1
237,1
240,2
250,2
260,1
300,114
330,2
381,1
400,210
500,26
578,1
600,102
680,1
700,10
760,1
784,1
800,65
820,1
848,2
900,48
1000,133
1035,2
1100,1
1200,55
1300,4
1384,8
1400,1
1465,1
1500,24
1600,1
1700,44
1799,1
1800,2
1831,1
1900,1
2000,5
2500,8
2600,1
2700,35
2800,1
3000,2
3500,1
4000,2
4500,1
4600,1
5000,1
11300,1
15350,1
18575,1
