event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,7883,0.06737606837606838,0.07086194975687589,0.2314823692057946,0.07086194975687589
limit_sell,8117,0.06937606837606837,0.06589018699526088,0.21524127751785221,0.06589018699526088
market_buy,534,0.004564102564102564,0.005469592105305494,0.017867334210664613,0.005469592105305494
market_sell,612,0.005230769230769231,0.0043252796895662995,0.014129246985916579,0.0043252796895662995
cancel_bid,7016,0.059965811965811966,0.1067199087424275,0.3486183685585965,0.1067199087424275
cancel_ask,7206,0.06158974358974359,0.07717417909699296,0.2521023183835104,0.07717417909699296
