quantity,count
1,88
2,43
3,32
4,18
5,85
6,17
7,9
8,2
9,2
10,72
11,18
12,1
13,10
14,6
15,84
16,14
17,7
18,8
19,9
20,40
21,6
22,29
23,11
24,6
25,20
26,44
27,16
28,16
29,38
30,992
31,10
32,8
33,6
34,10
35,9
36,12
37,2
38,12
39,7
40,12
41,5
42,2
43,2
44,7
45,20
46,3
47,2
48,4
49,3
50,29
52,15
53,3
54,2
55,8
56,39
58,4
60,13
61,1
62,3
63,1
64,3
65,8
66,2
67,3
68,4
69,2
70,9
71,6
72,1
73,1
75,11
77,3
80,5
81,7
82,2
83,3
85,2
86,7
87,4
88,6
90,20
91,6
92,6
95,3
96,18
97,8
98,3
99,2
100,9527
101,1
103,2
109,3
114,24
119,1
121,3
122,1
125,3
126,1
127,37
129,1
130,5
131,5
132,23
142,1
144,1
146,2
147,1
150,6
157,1
158,1
161,3
162,1
167,1
174,1
175,1
176,1
180,1
183,2
192,6
193,1
198,1
200,1297
220,2
225,1
235,1
241,1
250,5
259,1
275,1
281,1
300,519
305,1
307,1
350,1
365,1
400,282
415,2
430,2
470,2
500,151
556,1
600,35
620,1
640,1
663,1
700,56
750,1
782,2
800,33
855,1
900,43
980,1
1000,70
1014,1
1100,34
1127,1
1200,78
1250,3
1300,1
1400,5
1500,5
1590,1
1600,1
1800,4
1900,1
1915,1
2000,16
2100,1
2222,1
2400,1
2500,2
2600,1
3000,5
3100,1
3895,1
5000,6
6980,2
8038,3
9578,2
10000,3
20000,2
