distance_ticks,count
0,4515
1,1985
2,763
3,593
4,732
5,633
6,434
7,389
8,177
9,186
10,138
11,136
12,120
13,117
14,77
15,60
16,43
17,32
18,31
19,40
20,30
21,27
22,51
23,87
24,111
25,130
26,95
27,118
28,95
29,93
30,124
31,116
32,121
33,50
34,20
35,7
36,3
37,6
38,6
39,3
40,3
41,6
42,6
43,3
44,7
45,4
46,8
47,10
48,10
49,7
50,3
51,6
52,1
53,5
54,2
55,9
56,4
57,4
58,8
59,4
60,4
61,4
62,9
63,11
64,15
65,35
66,58
67,87
68,96
69,95
70,43
71,21
72,4
73,7
74,6
75,3
76,6
77,1
78,3
81,3
82,3
83,3
84,2
85,1
86,1
87,2
88,1
89,2
90,1
91,3
93,5
96,1
97,2
98,1
99,1
100,2
101,2
104,1
105,1
106,1
107,2
108,1
110,3
112,1
113,3
114,4
120,2
122,1
125,3
129,1
132,2
136,2
140,1
141,2
143,2
156,2
160,1
162,1
171,1
180,1
199,1
210,1
220,1
223,1
224,3
229,2
230,1
239,1
244,4
245,16
247,2
257,3
258,1
267,4
268,14
273,16
278,2
282,2
286,3
292,1
303,18
311,1
314,2
335,1
