quantity,count
1,181
2,37
3,17
4,5
5,347
6,3
7,8
8,58
9,15
10,80
11,10
12,19
13,140
14,5
15,34
16,2
18,115
19,4
20,57
21,5
22,7
23,2
24,18
25,4
26,25
27,1
28,19
29,5
30,94
31,14
32,20
33,4
34,1
35,7
36,8
37,12
38,5
39,3
40,35
41,5
43,3
44,3
45,3
46,1
47,1
48,1
50,69
52,2
54,1
55,2
57,1
60,4
65,15
67,2
68,1
70,10
73,1
74,1
75,6
76,2
77,1
80,14
83,1
87,1
90,51
93,1
94,1
95,8
96,1
97,1
100,8833
105,2
107,1
108,16
110,30
112,24
114,1
116,1
119,3
120,3
125,6
127,69
136,1
138,1
144,1
146,1
150,9
165,1
170,1
173,1
175,9
200,885
209,2
235,1
237,1
238,1
250,5
292,1
293,2
300,189
390,1
400,120
500,54
520,1
600,29
640,1
680,2
700,75
800,5
803,4
890,1
900,11
1000,18
1100,2
1200,1
1400,1
1500,1
1700,1
1800,1
2000,10
2294,1
2400,1
3000,2
4500,1
5000,2
