quantity,count
1,47
2,26
3,15
4,21
5,29
6,11
7,15
8,9
9,15
10,21
11,13
12,4
13,14
14,7
15,7
16,5
17,6
18,11
19,5
20,12
22,2
23,5
24,1
25,4
26,8
27,5
28,6
29,2
30,18
31,4
32,4
33,5
34,1
35,3
36,3
37,1
38,1
39,1
40,9
41,3
42,2
43,1
45,3
46,4
47,1
48,3
50,6
51,6
52,2
54,4
55,2
58,4
59,2
60,4
61,4
63,2
64,2
65,2
66,2
67,3
68,6
69,1
70,8
72,4
74,2
75,4
76,1
78,2
79,1
80,4
81,4
82,6
83,1
84,2
85,2
86,4
87,1
88,2
89,3
90,5
91,3
92,5
93,5
94,1
95,8
96,4
97,3
99,7
100,249
108,2
110,2
113,1
125,1
126,1
127,1
135,1
140,1
144,1
149,1
155,1
157,1
165,1
173,1
174,1
182,1
197,1
200,4
270,1
284,1
293,1
300,2
335,1
400,1
462,1
500,1
776,1
1040,1
1900,1
