distance_ticks,count
0,712
1,259
2,77
3,81
4,64
5,80
6,42
7,23
8,21
9,12
10,23
11,22
12,15
13,26
14,13
15,17
16,28
17,27
18,20
19,15
20,14
21,31
22,25
23,18
24,16
25,14
26,22
27,6
28,7
29,13
30,3
31,7
32,6
33,7
34,4
35,5
36,3
37,8
38,10
39,9
40,7
41,1
42,4
43,3
44,4
45,7
46,20
47,37
48,31
49,39
50,36
51,52
52,38
53,13
54,6
55,28
56,37
57,42
58,63
59,31
60,24
61,10
62,12
63,3
64,5
65,3
66,1
67,1
68,1
69,5
70,1
71,3
72,3
74,2
75,2
76,1
77,1
78,1
81,2
84,1
85,1
86,1
87,1
91,2
92,2
94,2
95,1
96,4
99,2
100,1
102,2
106,2
107,2
108,2
109,3
110,1
113,1
114,35
115,2
116,3
117,4
118,5
119,4
120,11
121,5
122,15
123,5
125,2
126,2
128,3
129,4
130,1
131,2
132,1
133,1
134,3
135,3
136,2
142,1
145,1
147,1
148,1
149,1
150,4
151,3
152,1
153,4
154,1
158,3
160,2
162,1
164,1
165,1
167,1
168,2
169,1
173,1
174,1
177,3
178,1
181,2
186,3
190,1
191,1
200,2
201,5
202,1
206,1
208,1
214,1
215,1
217,2
219,1
221,1
222,2
223,3
224,1
225,1
227,1
229,4
230,2
233,2
235,1
237,3
238,1
242,1
244,1
245,2
246,1
247,1
249,1
251,2
254,2
255,2
259,3
261,3
267,3
268,1
271,1
272,1
273,1
275,1
279,1
281,1
284,2
286,1
289,3
301,3
302,3
303,1
304,3
308,1
309,1
320,1
323,1
327,1
333,1
340,3
345,1
347,2
350,3
358,1
362,3
390,1
398,1
401,1
402,3
405,2
423,1
424,1
441,1
447,3
448,1
456,1
472,1
477,1
488,1
490,13
497,1
518,3
519,3
523,2
525,2
560,14
561,4
562,5
576,1
577,10
579,4
594,3
595,3
602,3
643,15
646,9
889,1
1017,1
