quantity,count
1,105
2,16
3,22
4,24
5,25
6,10
7,9
8,8
9,34
10,40
11,2
12,5
13,3
14,4
15,50
16,7
17,9
18,19
19,10
20,24
21,14
22,6
23,2
24,9
26,4
27,10
28,4
29,3
30,373
31,8
32,3
33,4
34,2
35,14
36,3
37,1
38,3
39,10
40,19
41,7
42,7
43,8
44,3
45,20
46,2
49,2
50,13
51,1
53,2
55,1
60,5
62,2
66,1
67,4
70,15
72,1
73,1
78,1
81,1
82,1
85,2
86,21
87,12
90,2
91,1
92,2
93,1
94,2
95,1
96,2
98,3
99,3
100,5136
104,42
105,2
109,1
118,1
120,15
130,2
131,1
140,1
150,14
151,1
162,1
168,1
170,1
175,1
177,2
188,1
198,1
199,1
200,335
206,2
236,1
250,8
255,1
267,1
290,1
295,1
300,280
309,1
320,1
336,7
370,1
400,93
417,1
500,118
595,1
600,58
650,1
700,25
760,1
800,36
900,61
1000,99
1210,1
1330,3
1400,1
1500,9
1700,1
1980,1
2000,1
2100,1
2250,1
2898,1
2987,1
3000,1
3320,2
3961,1
4100,1
5000,1
6947,1
7000,1
7390,1
10000,3
13486,1
19613,1
