quantity,count
1,45
2,25
3,15
4,17
5,13
6,13
7,8
8,7
9,16
10,17
11,4
12,1
13,3
14,6
15,11
16,2
17,4
18,1
19,3
20,13
21,2
22,9
23,4
24,4
25,3
26,9
27,7
28,3
29,1
30,12
31,2
32,3
33,1
34,4
35,5
36,3
37,4
38,1
39,5
40,12
41,4
42,3
43,1
44,3
45,9
47,2
49,1
50,19
51,1
52,2
53,1
54,1
55,5
56,2
58,2
59,1
60,8
61,4
62,2
64,2
65,3
66,5
67,2
70,7
71,2
73,2
74,11
75,3
77,3
78,4
79,1
80,1
81,2
83,2
84,1
85,3
86,4
87,2
88,2
89,1
90,3
91,2
92,2
94,5
95,6
96,9
97,1
98,4
99,2
100,235
101,1
104,1
112,1
117,1
122,1
124,1
125,1
138,1
142,1
150,2
153,1
161,1
182,1
200,11
206,1
211,1
223,1
226,1
230,1
233,1
254,1
265,1
279,1
294,1
297,1
300,7
361,1
365,1
366,1
400,1
401,1
439,1
458,1
500,5
504,1
542,1
544,1
552,1
565,1
577,1
600,3
649,1
653,1
698,1
750,1
800,1
900,1
906,1
1000,2
1100,1
1102,1
1211,1
1500,1
1992,1
2000,1
2167,1
4656,1
9824,1
13366,1
