distance_ticks,count
0,2598
1,915
2,435
3,290
4,211
5,162
6,192
7,191
8,146
9,131
10,101
11,66
12,65
13,72
14,110
15,71
16,72
17,89
18,83
19,64
20,103
21,175
22,77
23,58
24,38
25,35
26,25
27,41
28,51
29,45
30,49
31,43
32,92
33,114
34,191
35,73
36,50
37,66
38,16
39,15
40,11
41,10
42,7
43,3
44,6
45,4
46,11
48,14
49,11
50,8
51,10
52,5
53,11
54,16
55,5
56,13
57,45
58,7
59,1
60,4
61,6
62,9
63,5
64,4
65,7
66,7
67,4
68,2
69,1
70,5
71,4
72,6
73,3
74,1
75,5
76,6
77,2
78,2
79,2
80,1
81,4
82,3
83,1
84,5
85,6
86,7
87,5
88,13
89,10
90,9
91,1
92,3
94,3
96,5
98,2
99,2
100,2
102,2
103,4
104,3
105,1
106,2
107,8
108,3
109,2
111,2
112,2
114,4
115,2
116,4
117,1
118,1
119,3
120,1
121,1
122,1
123,1
124,1
126,2
127,2
128,1
129,2
130,3
131,10
132,6
133,8
134,1
135,11
136,7
137,12
138,6
139,8
140,19
141,18
142,35
143,40
144,73
145,105
146,103
147,115
148,71
149,44
150,16
151,4
152,4
153,3
154,3
155,7
156,3
157,3
158,3
159,3
162,1
163,1
164,2
167,1
168,2
169,2
170,1
171,1
175,1
176,1
177,6
179,2
181,1
186,1
187,2
189,6
190,3
191,1
192,2
193,1
195,26
196,20
199,1
201,2
202,1
204,1
207,1
209,1
211,1
212,1
214,3
216,1
218,1
219,3
220,2
221,4
222,6
224,4
225,5
226,4
227,4
228,4
229,1
230,1
231,5
232,1
233,2
239,4
243,2
244,3
249,1
257,6
270,1
279,2
280,1
285,2
287,2
288,1
292,1
293,1
295,2
298,3
299,1
301,3
306,1
311,1
312,16
313,1
315,6
318,5
320,1
322,18
328,1
331,21
334,5
500,1
508,1
562,1
569,1
572,1
578,24
992,1
1027,1
