quantity,count
1,44
2,20
3,28
4,23
5,30
6,7
7,6
8,13
9,20
10,22
11,6
12,7
13,6
14,10
15,28
16,6
17,9
18,9
19,20
20,11
21,6
22,8
23,7
24,3
25,4
26,7
27,2
28,3
29,10
30,9
31,6
32,7
33,1
34,5
35,1
36,6
37,5
38,6
39,7
40,8
41,2
42,11
43,7
44,2
45,3
46,4
47,9
48,5
49,2
50,16
51,1
52,4
53,1
54,2
55,3
56,1
57,2
58,1
59,1
60,6
61,1
62,1
63,3
64,3
65,2
66,1
67,3
68,8
69,1
70,5
71,3
73,1
74,8
75,4
76,1
77,5
78,3
80,3
81,2
82,2
83,2
84,1
85,44
86,5
87,2
88,1
89,1
90,10
91,3
92,4
93,2
94,1
95,7
96,3
97,1
98,2
99,3
100,330
104,2
106,1
108,1
112,1
113,1
114,1
115,2
119,1
120,1
121,2
122,1
124,2
125,5
126,1
127,3
128,1
129,2
130,1
132,4
135,1
136,2
137,1
138,2
139,2
140,2
143,1
146,1
147,2
161,1
185,1
187,1
200,21
232,1
300,7
381,1
400,2
472,1
500,1
548,1
573,1
600,1
617,1
706,1
900,1
1171,1
1845,1
3000,1
3500,1
