distance_ticks,count
0,18424
1,2972
2,1203
3,720
4,1020
5,1055
6,622
7,360
8,388
9,305
10,309
11,385
12,565
13,276
14,137
15,52
16,54
17,49
18,53
19,84
20,132
21,105
22,38
23,174
24,384
25,133
26,50
27,44
28,54
29,77
30,111
31,89
32,39
33,10
34,6
35,4
36,9
37,13
38,21
39,19
40,23
41,29
42,4
43,9
44,5
45,5
46,14
47,22
48,15
49,17
50,26
51,31
52,9
53,5
54,3
55,8
56,13
57,8
58,4
59,2
60,3
61,1
62,2
63,2
64,2
65,1
66,1
67,3
68,1
69,2
70,2
71,1
72,2
75,4
77,2
78,5
79,4
80,7
81,13
82,9
83,3
84,11
85,18
86,2
87,1
88,4
90,7
92,3
93,5
94,2
95,4
97,7
98,1
99,7
100,12
101,32
102,38
103,6
104,36
105,64
106,5
107,35
108,36
109,2
110,32
111,65
112,19
113,20
114,61
115,27
116,9
117,33
118,32
119,2
120,2
121,31
122,27
123,2
124,2
125,2
127,3
128,1
131,1
132,1
135,1
137,2
138,1
140,2
142,1
145,1
147,3
148,1
149,2
150,2
152,3
155,2
156,1
157,1
158,1
159,1
160,1
162,1
163,3
166,1
167,3
170,1
171,3
172,2
173,1
175,2
177,2
179,1
181,27
182,1
183,5
184,5
185,27
186,6
190,7
191,1
192,1
193,3
194,2
195,2
197,2
198,3
199,1
200,3
201,4
202,5
203,2
204,1
205,4
206,2
208,2
213,2
214,1
215,2
216,25
217,3
219,25
220,40
221,33
222,3
224,26
225,3
226,34
227,2
228,23
229,7
230,1
231,1
232,3
237,1
238,1
241,3
242,1
243,2
248,4
249,1
250,1
251,1
258,1
266,1
268,2
269,2
273,1
275,1
278,1
279,3
280,2
282,3
284,1
288,1
289,1
290,2
292,2
297,1
298,1
299,1
300,1
301,2
302,1
303,1
305,1
306,2
310,2
312,1
313,1
316,1
322,1
323,1
324,1
325,6
326,2
329,2
330,1
340,5
342,1
343,1
347,1
348,1
351,1
354,1
356,1
358,1
365,1
366,1
375,4
378,1
379,2
389,1
390,2
392,1
393,2
395,1
398,1
399,1
402,2
409,1
414,1
415,2
420,4
423,1
425,1
426,1
427,1
430,1
435,2
436,1
440,2
441,1
442,1
443,1
445,1
446,1
448,2
451,1
456,1
460,1
462,1
465,1
468,1
469,1
472,1
475,2
477,1
482,1
485,1
489,2
490,3
495,1
498,3
509,1
515,1
523,1
525,1
537,1
540,1
545,1
548,3
551,1
554,1
556,3
567,1
574,1
577,1
587,1
590,3
594,1
606,1
607,1
608,1
615,1
625,1
635,1
638,1
648,2
650,1
653,1
666,1
675,1
690,2
702,1
706,1
720,1
746,1
748,3
788,2
790,1
791,1
798,1
802,2
806,1
830,1
833,1
846,1
879,1
892,1
902,1
925,1
1148,1
1190,1
