quantity,count
1,59
2,18
3,8
4,6
5,24
6,36
7,9
8,16
9,18
10,209
11,20
12,16
13,26
14,38
15,76
16,18
17,23
18,19
19,17
20,67
21,7
22,11
23,15
24,13
25,34
26,12
27,10
28,11
29,5
30,387
31,10
32,9
33,16
34,24
35,17
36,16
37,5
38,8
39,2
40,13
41,6
42,9
43,14
44,5
45,4
46,5
47,1
48,5
49,2
50,211
51,10
52,5
53,7
54,7
55,4
56,4
57,13
58,2
59,3
60,29
61,2
62,7
63,9
64,6
65,7
66,5
67,7
68,3
69,2
70,31
71,7
72,9
73,3
74,2
75,8
76,4
77,4
78,6
79,7
80,3
81,4
82,1
83,6
84,1
85,5
86,6
87,6
88,5
89,3
90,13
91,2
92,3
93,6
94,2
95,6
96,1
97,3
98,3
99,6
100,16092
101,5
102,1
103,1
104,3
105,5
106,4
107,3
108,4
109,3
110,3
111,3
112,2
114,1
115,2
116,3
117,3
119,1
120,4
122,3
123,2
124,3
125,6
126,1
127,3
128,1
129,1
130,5
131,2
132,3
133,4
134,4
135,2
136,2
137,2
138,3
139,2
140,1
141,2
143,5
144,6
145,1
146,1
147,1
148,3
149,3
150,19
152,2
153,3
154,6
155,1
156,2
157,4
158,2
159,1
160,1
161,2
162,1
163,2
164,6
165,2
166,1
168,1
169,3
170,1
171,3
172,5
173,2
175,4
177,4
179,2
180,1
182,2
183,2
184,2
186,4
187,5
188,4
189,1
190,1
191,3
192,4
193,2
194,5
195,4
198,3
199,6
200,3849
202,1
205,5
207,1
208,2
209,1
210,1
212,1
215,1
221,1
223,2
225,1
226,28
228,2
235,1
239,1
240,2
249,1
250,26
253,1
257,1
259,1
260,2
262,1
263,2
265,1
267,2
274,1
278,7
286,1
290,1
297,2
299,4
300,871
303,1
304,1
308,3
309,1
310,11
311,8
312,1
313,1
317,4
320,23
321,1
323,5
325,2
327,3
329,1
330,9
332,2
333,3
337,2
339,1
340,20
342,1
344,3
345,2
347,1
348,52
350,18
354,2
355,2
358,1
360,20
361,1
370,3
371,1
375,8
377,3
378,1
380,6
381,1
382,1
383,2
384,3
386,5
387,1
388,3
390,4
392,1
399,56
400,699
402,1
403,2
409,9
410,1
412,43
414,2
418,3
420,10
422,1
425,1
426,1
429,7
440,11
441,9
442,4
446,19
448,1
450,15
455,19
460,10
467,27
472,22
474,3
476,4
480,8
490,1
500,777
513,1
525,1
540,2
547,1
555,1
560,2
575,1
599,2
600,383
616,1
650,1
666,1
692,1
696,1
699,2
700,140
704,1
739,6
750,1
754,1
766,1
775,1
799,1
800,174
810,1
844,1
850,1
899,3
900,352
975,1
999,3
1000,854
1099,1
1100,87
1105,1
1121,2
1199,2
1200,59
1201,1
1272,1
1299,2
1300,91
1301,1
1341,7
1375,1
1399,2
1400,38
1401,1
1412,1
1428,1
1443,1
1457,1
1492,21
1499,1
1500,27
1536,3
1540,22
1543,4
1551,16
1558,13
1587,1
1600,14
1610,1
1700,3
1800,31
1900,30
2000,164
2023,1
2100,109
2182,1
2188,1
2200,63
2300,2
2331,1
2400,2
2438,1
2499,1
2500,10
2518,1
2538,1
2600,10
2638,1
2700,5
2738,1
2800,2
2842,1
2896,1
2900,3
3000,20
3094,1
3200,1
3300,2
3325,1
3400,1
3500,5
3600,3
3695,1
3700,3
3800,1
3896,1
3970,1
4000,109
4100,1
4500,20
4896,1
5000,11
5637,1
6000,4
6300,1
6500,1
6600,1
6700,1
6747,1
7500,2
9000,1
10000,3
14100,1
14962,1
25000,1
30000,2
