distance_ticks,count
0,38604
1,13713
2,3825
3,2699
4,2853
5,3433
6,3449
7,2979
8,2772
9,2321
10,1908
11,1464
12,1192
13,983
14,771
15,499
16,438
17,322
18,509
19,159
20,197
21,63
22,62
23,49
24,85
25,311
26,602
27,524
28,467
29,169
30,67
31,120
32,344
33,202
34,326
35,50
36,27
37,21
38,22
39,30
40,18
41,20
42,20
43,33
44,29
45,19
46,46
47,17
48,20
49,22
50,17
51,40
52,30
53,26
54,19
55,16
56,28
57,57
58,147
59,148
60,154
61,74
62,15
63,15
64,28
65,11
66,12
67,8
68,12
69,11
70,20
71,11
72,17
73,6
74,15
75,6
76,10
77,12
78,10
79,6
80,10
81,3
82,6
83,6
84,2
85,3
86,5
87,9
88,13
89,6
90,4
91,5
92,2
93,2
94,3
95,2
96,5
97,2
98,1
101,2
102,1
103,1
105,1
112,3
117,1
122,1
123,1
125,1
132,5
135,1
136,1
138,1
139,2
140,2
143,1
145,1
146,2
147,2
148,7
149,6
150,8
151,4
152,7
153,4
154,1
155,1
162,3
163,2
164,1
165,1
167,1
168,2
169,3
170,3
171,12
172,15
173,3
174,8
175,2
176,6
177,5
178,2
179,4
180,4
181,4
182,3
183,2
184,2
185,2
186,37
187,2
188,2
189,1
190,3
192,1
197,1
198,1
209,2
213,1
219,1
252,1
253,1
268,1
270,2
271,1
280,1
281,1
282,2
287,1
316,1
320,2
324,1
363,1
379,1
382,1
387,1
391,1
567,1
572,1
579,1
581,1
619,1
846,1
