quantity,count
1,267
2,52
3,61
4,32
5,60
6,23
7,30
8,21
9,21
10,79
11,24
12,31
13,26
14,27
15,23
16,28
17,22
18,21
19,28
20,45
21,17
22,25
23,17
24,37
25,59
26,13
27,16
28,11
29,14
30,38
31,11
32,13
33,21
34,43
35,55
36,21
37,23
38,16
39,17
40,33
41,19
42,17
43,15
44,26
45,19
46,16
47,12
48,17
49,23
50,82
51,11
52,15
53,11
54,11
55,16
56,17
57,12
58,13
59,21
60,31
61,15
62,15
63,19
64,11
65,27
66,23
67,14
68,7
69,16
70,29
71,8
72,17
73,13
74,12
75,62
76,19
77,18
78,15
79,10
80,22
81,11
82,31
83,20
84,16
85,6
86,10
87,12
88,7
89,13
90,45
91,11
92,13
93,17
94,18
95,17
96,12
97,27
98,20
99,57
100,4655
101,5
102,1
103,6
104,7
105,5
106,1
107,2
109,3
110,4
111,3
112,5
113,5
114,2
115,2
116,1
117,5
118,1
119,3
120,1
121,1
122,1
123,7
124,2
125,4
126,2
127,2
128,1
129,3
130,3
131,3
132,2
133,2
134,4
135,4
136,3
137,7
138,4
139,1
140,3
141,1
143,1
144,1
145,4
146,1
147,1
149,3
150,18
151,1
152,5
153,2
154,5
155,2
156,5
157,2
158,2
159,3
160,8
161,4
162,1
163,4
164,3
165,3
166,4
168,1
169,2
170,3
171,3
172,2
173,4
174,1
175,2
177,2
178,1
179,1
180,4
181,3
182,5
183,1
185,2
186,2
187,3
188,4
189,3
190,4
192,2
193,1
194,1
195,2
196,1
197,2
198,3
199,6
200,593
201,1
202,2
204,2
208,4
209,1
210,1
211,1
217,2
220,1
223,1
224,2
226,2
227,2
228,1
229,4
230,2
232,1
233,2
234,1
238,2
239,4
240,2
241,1
244,1
245,1
247,2
249,1
250,4
252,1
253,1
254,2
255,2
257,2
258,1
260,2
263,1
264,2
267,1
270,3
272,1
275,1
277,2
281,1
282,1
287,1
289,1
290,2
291,1
292,1
297,3
298,1
300,196
301,1
305,1
308,1
310,1
312,1
314,1
315,2
316,1
320,3
321,1
324,1
328,1
337,1
340,1
347,1
348,1
350,2
354,1
360,2
362,1
368,1
369,1
370,1
376,1
378,1
380,1
381,1
385,1
386,1
389,1
390,1
392,1
393,1
396,1
399,3
400,102
406,1
413,1
419,1
420,1
424,1
440,1
447,1
448,1
449,1
454,1
455,1
459,1
464,1
467,1
470,1
474,1
476,1
480,1
486,1
487,1
490,1
492,1
495,1
500,74
513,1
520,1
530,1
553,1
556,1
573,1
585,1
593,1
594,2
599,1
600,44
609,1
629,1
653,1
664,1
672,1
676,1
683,1
684,1
693,1
700,27
703,1
782,1
800,16
815,1
839,1
893,1
896,1
900,13
932,1
1000,16
1047,1
1053,1
1100,2
1109,1
1113,1
1123,1
1141,1
1146,1
1182,1
1200,2
1202,1
1225,1
1250,1
1291,1
1300,3
1344,1
1400,2
1423,1
1443,1
1475,1
1500,2
1600,1
1622,1
1628,1
1675,1
1700,1
1755,1
1800,2
1900,2
2000,2
2104,1
2200,1
2800,1
4000,1
4800,1
5000,2
5740,1
8372,1
