distance_ticks,count
0,2413
1,1094
2,368
3,263
4,140
5,115
6,96
7,135
8,122
9,84
10,95
11,72
12,63
13,59
14,59
15,51
16,47
17,34
18,41
19,55
20,23
21,38
22,47
23,39
24,34
25,34
26,50
27,44
28,30
29,35
30,45
31,30
32,34
33,30
34,29
35,42
36,56
37,74
38,25
39,19
40,25
41,23
42,31
43,16
44,26
45,23
46,45
47,35
48,16
49,18
50,23
51,17
52,29
53,24
54,19
55,17
56,22
57,15
58,20
59,11
60,22
61,17
62,23
63,14
64,35
65,90
66,78
67,105
68,20
69,18
70,11
71,17
72,14
73,13
74,15
75,22
76,16
77,19
78,18
79,12
80,5
81,6
82,16
83,12
84,10
85,8
86,12
87,11
88,13
89,11
90,10
91,8
92,9
93,10
94,17
95,25
96,18
97,13
98,25
99,65
100,100
101,242
102,238
103,160
104,48
105,19
106,24
107,14
108,14
109,16
110,9
111,15
112,21
113,16
114,10
115,12
116,14
117,8
118,14
119,7
120,7
121,10
122,5
123,7
124,8
125,5
126,9
127,5
128,6
129,6
130,9
131,2
132,5
133,5
134,8
135,11
136,9
137,16
138,37
139,91
140,208
141,222
142,131
143,131
144,68
145,24
146,8
147,9
148,9
149,3
150,18
151,6
152,5
153,1
154,4
155,1
156,4
157,4
158,1
159,5
160,4
161,3
162,1
163,5
164,4
165,2
166,5
167,2
168,2
169,1
170,3
171,1
172,4
175,8
176,3
177,2
178,6
179,3
180,2
181,1
182,2
183,1
184,1
185,1
186,3
187,2
188,1
189,1
190,1
191,3
192,4
194,1
195,3
196,4
197,2
198,2
202,4
203,1
206,2
208,2
209,6
210,3
211,2
213,3
215,3
217,1
218,3
219,1
220,1
221,1
223,2
225,1
227,1
228,3
230,1
232,1
235,2
236,2
240,1
245,1
247,1
250,1
251,1
252,1
253,1
255,1
258,3
260,1
261,2
262,1
263,1
264,1
265,2
266,2
267,1
268,1
269,1
270,1
272,1
273,4
275,2
276,2
277,4
278,3
280,2
281,2
282,3
284,1
286,1
293,5
295,1
298,1
299,1
307,1
309,3
311,1
313,2
314,1
316,1
319,2
320,2
321,1
326,1
328,2
331,1
333,1
334,1
338,2
339,1
340,1
344,15
346,1
347,1
348,1
349,2
350,2
351,1
353,2
354,3
355,1
356,4
357,4
358,3
359,2
361,1
365,2
367,4
368,4
371,2
372,4
373,2
374,3
375,3
377,2
379,2
381,1
382,2
383,1
384,1
385,3
386,3
387,2
388,2
389,1
390,1
391,2
392,2
393,2
394,1
395,1
397,1
401,2
402,6
403,11
404,2
405,5
406,6
408,1
409,2
410,1
411,1
412,12
413,7
414,2
415,3
416,3
417,3
418,8
419,5
420,9
421,6
422,11
423,5
424,6
425,4
426,9
427,21
428,26
429,25
430,20
431,15
432,19
433,33
434,21
435,28
436,33
437,31
438,38
439,28
440,33
441,31
442,41
443,38
444,39
445,36
446,51
447,46
448,22
449,39
450,48
451,27
452,29
453,24
454,13
455,23
456,9
457,9
458,16
459,9
460,5
461,3
462,13
463,7
464,18
465,6
466,3
467,9
468,2
469,9
470,12
471,4
472,3
473,6
474,2
475,2
476,5
477,1
478,2
479,4
480,3
481,1
482,1
483,3
484,4
488,1
489,1
493,2
496,1
497,1
504,1
506,2
514,2
515,1
521,2
523,1
528,1
531,1
534,1
541,1
566,1
574,1
575,1
579,1
615,2
639,1
669,1
680,2
699,1
700,1
704,2
706,1
711,1
716,1
743,1
830,1
876,1
878,1
902,1
905,1
921,2
954,1
1010,1
1014,16
1017,1
1172,1
1181,1
1183,3
1185,1
1189,1
1191,2
1194,3
1203,1
1218,1
1221,1
1277,3
1317,1
1335,18
1365,1
1372,2
1390,19
1506,1
1507,2
1587,3
1634,3
1717,2
1718,21
1753,21
1763,2
2573,1
4690,1
