distance_ticks,count
0,5013
1,229
2,139
3,89
4,104
5,74
6,106
7,75
8,72
9,43
10,56
11,49
12,38
13,45
14,42
15,68
16,28
17,28
18,27
19,35
20,18
21,24
22,32
23,25
24,29
25,34
26,28
27,39
28,22
29,33
30,57
31,28
32,31
33,21
34,33
35,57
36,65
37,61
38,43
39,16
40,19
41,24
42,18
43,18
44,18
45,28
46,68
47,35
48,15
49,12
50,15
51,13
52,23
53,16
54,16
55,15
56,18
57,15
58,13
59,17
60,18
61,12
62,14
63,19
64,51
65,54
66,183
67,35
68,11
69,16
70,16
71,35
72,36
73,12
74,16
75,12
76,17
77,13
78,9
79,23
80,15
81,23
82,26
83,16
84,4
85,7
86,7
87,12
88,7
89,7
90,12
91,10
92,9
93,8
94,3
95,24
96,11
97,8
98,16
99,56
100,146
101,305
102,297
103,83
104,20
105,20
106,13
107,11
108,11
109,9
110,9
111,11
112,16
113,16
114,9
115,14
116,11
117,12
118,7
119,11
120,3
121,7
122,4
123,7
124,7
125,6
126,7
127,1
128,5
129,5
130,5
131,2
132,6
133,3
134,5
135,8
136,14
137,14
138,66
139,200
140,264
141,152
142,119
143,103
144,51
145,10
146,12
147,6
148,3
149,17
150,4
151,3
152,10
153,3
154,4
155,4
156,6
157,4
158,2
159,1
160,1
161,1
163,6
164,2
165,1
166,4
167,5
168,1
169,4
170,3
172,2
173,2
174,1
175,2
176,2
177,4
178,4
179,1
180,1
181,1
183,1
184,2
185,1
187,2
188,1
189,3
190,3
191,5
192,5
193,2
194,1
196,3
197,1
199,1
200,2
201,1
202,3
204,1
206,1
207,3
208,2
209,1
210,4
211,3
213,5
215,3
217,4
218,1
219,2
222,3
223,3
225,1
226,1
227,1
228,2
229,1
230,2
231,4
232,4
234,2
235,3
236,4
237,4
238,5
240,3
242,3
243,1
248,1
249,2
251,1
253,4
254,1
255,1
256,2
257,2
258,2
259,3
260,2
261,3
263,2
265,2
266,2
268,1
272,1
274,1
276,1
277,1
278,1
280,1
281,1
282,5
288,1
291,3
292,2
294,1
297,1
307,1
308,1
314,1
316,1
320,1
322,17
323,3
325,4
326,20
327,2
328,1
331,3
333,2
340,1
341,2
343,3
345,1
347,1
348,3
350,1
351,1
354,2
355,2
356,2
357,1
358,1
359,1
361,1
364,2
365,2
367,3
368,5
372,1
375,3
377,1
381,1
384,1
386,3
388,1
389,1
392,6
393,2
394,2
396,1
398,2
399,2
400,5
401,2
402,7
403,10
404,2
405,6
406,10
407,2
408,2
410,2
411,2
412,11
413,3
414,3
415,2
417,4
418,2
419,4
420,6
421,4
422,5
423,7
424,1
425,5
426,8
427,22
428,44
429,31
430,41
431,37
432,36
433,37
434,28
435,36
436,26
437,43
438,41
439,17
440,28
441,26
442,20
443,37
444,29
445,45
446,61
447,36
448,46
449,40
450,38
451,38
452,33
453,21
454,16
455,10
456,4
457,4
458,12
459,2
460,9
461,2
462,7
463,6
464,16
465,4
466,3
467,2
468,3
469,2
470,8
471,4
472,3
473,3
474,3
475,5
476,4
478,1
479,5
480,1
481,1
482,1
483,2
484,3
493,1
527,1
528,1
530,1
531,2
532,1
569,2
571,1
578,1
579,1
582,4
584,2
591,1
595,1
606,1
612,1
613,2
615,2
624,1
636,1
639,2
644,1
648,1
649,1
650,10
656,1
681,1
700,2
742,1
743,1
758,1
760,1
761,1
764,1
775,2
778,1
810,1
825,1
827,1
837,1
838,2
852,2
864,1
873,1
876,1
881,1
888,1
912,13
932,1
949,2
950,1
954,1
959,16
982,3
1000,1
1025,1
1031,1
1050,1
1081,2
1082,3
1100,1
1138,1
1140,1
1153,1
1173,2
1181,3
1185,1
1187,2
1189,1
1190,1
1192,2
1194,1
1200,1
1220,19
1240,1
1273,2
1289,1
1300,1
1316,20
1321,1
1325,3
1365,1
1369,1
1403,1
1422,1
1426,2
1435,1
1465,3
1476,18
1507,2
1508,2
1530,1
1598,2
1600,1
1610,18
1622,1
1626,21
1629,2
1661,21
1666,2
1673,1
1700,1
1773,1
1855,1
1932,1
2131,1
2274,1
2325,1
2422,1
2430,1
2573,1
2647,1
3225,5
3449,1
4573,3
4690,2
5600,3
5699,1
6029,1
