distance_ticks,count
0,1596
1,965
2,449
3,244
4,168
5,141
6,158
7,139
8,125
9,120
10,143
11,117
12,111
13,97
14,137
15,181
16,124
17,56
18,61
19,37
20,31
21,25
22,32
23,31
24,10
25,26
26,29
27,13
28,22
29,20
30,24
31,22
32,21
33,12
34,7
35,17
36,11
37,8
38,12
39,8
40,5
41,12
42,10
43,11
44,8
45,10
46,12
47,18
48,8
49,5
50,6
51,14
52,8
53,8
54,8
55,10
56,12
57,4
58,4
59,6
60,6
61,7
62,5
63,3
64,6
65,3
66,5
67,8
68,3
70,5
71,3
72,2
73,2
74,1
75,2
77,2
78,3
79,2
80,3
81,2
82,3
83,1
84,2
86,4
87,4
88,3
89,2
90,2
91,4
92,6
93,1
95,4
96,9
97,10
98,8
99,16
100,18
101,35
102,38
103,28
104,18
105,8
106,8
107,4
108,4
109,7
110,10
111,3
112,13
113,12
114,16
115,33
116,31
117,45
118,68
119,20
120,27
121,43
122,116
123,136
124,64
125,44
126,13
127,9
128,9
129,8
130,3
131,4
132,5
133,3
134,2
135,2
136,4
137,3
138,7
140,1
141,1
142,1
143,2
144,1
146,1
148,1
149,1
153,2
156,2
160,1
162,1
165,2
169,3
170,2
175,1
179,1
181,1
182,1
183,2
185,3
186,1
187,1
195,1
198,1
202,1
203,1
204,2
213,2
228,1
229,1
230,1
231,3
237,1
239,1
241,1
246,1
247,1
249,2
252,1
254,1
256,1
259,1
260,4
265,3
267,2
268,1
269,1
270,3
275,2
280,2
283,1
284,1
292,1
296,1
302,1
303,1
306,3
307,2
308,4
309,1
312,4
313,1
315,1
317,1
319,4
320,3
322,3
323,2
324,2
325,4
326,27
327,21
328,9
329,9
330,16
331,39
332,39
333,22
334,12
335,7
336,5
337,2
338,1
339,3
341,1
342,1
344,1
354,4
355,1
360,1
371,1
375,1
383,1
389,1
400,3
405,3
413,2
420,1
429,1
434,1
437,1
438,1
443,1
453,1
460,1
461,3
475,1
491,3
492,3
503,1
504,2
516,1
517,1
529,1
530,2
538,1
543,1
551,1
565,1
568,1
576,1
579,1
581,3
583,1
588,1
589,1
596,3
605,1
617,1
646,1
662,1
670,1
686,3
688,3
705,1
778,1
803,3
821,3
840,1
841,1
918,1
919,1
930,8
970,13
995,1
1009,1
1029,1
1031,3
1041,16
1075,1
1089,2
1121,8
1128,20
1138,1
1143,3
1193,3
1213,1
1234,2
1287,12
1296,20
1303,2
1386,3
1502,1
1796,1
2057,1
2195,1
3003,4
