distance_ticks,count
0,2980
1,543
2,250
3,118
4,107
5,110
6,85
7,81
8,84
9,101
10,127
11,101
12,95
13,97
14,146
15,174
16,115
17,60
18,66
19,39
20,29
21,31
22,46
23,36
24,20
25,22
26,33
27,24
28,15
29,22
30,10
31,7
32,8
33,9
34,10
35,7
36,8
37,10
38,20
39,5
40,16
41,12
42,22
43,13
44,16
45,14
46,22
47,16
48,5
49,2
50,7
51,7
52,4
53,7
54,6
55,14
56,12
57,1
58,4
59,7
60,7
61,3
62,4
63,3
65,4
66,5
67,3
68,3
69,2
70,1
71,3
72,2
73,1
75,2
77,2
78,4
79,2
80,2
81,1
82,2
84,3
86,1
87,3
88,4
89,1
90,4
91,6
92,3
93,3
94,1
95,6
96,7
97,13
98,11
99,23
100,29
101,32
102,28
103,18
104,12
105,7
106,11
107,9
108,5
109,7
110,8
111,10
112,10
113,10
114,40
115,21
116,38
117,74
118,26
119,24
120,60
121,97
122,106
123,100
124,49
125,20
126,10
127,4
128,5
129,10
130,3
131,7
132,5
133,4
134,3
135,2
136,4
137,7
138,11
140,2
141,1
142,1
143,2
144,1
146,2
148,2
149,1
151,1
152,2
153,1
164,2
165,1
169,1
171,1
172,1
174,1
175,1
176,2
177,1
178,1
180,2
181,1
183,1
184,4
185,2
187,2
190,1
192,2
193,3
194,1
195,2
196,1
197,2
201,2
203,1
206,1
207,1
211,1
212,1
213,3
214,1
217,1
220,2
222,1
226,2
228,1
230,4
231,1
232,1
233,1
234,1
236,1
238,2
239,1
240,3
244,1
247,1
258,1
259,1
264,1
266,4
269,3
272,3
274,1
280,2
283,7
284,4
287,3
302,4
306,3
308,1
309,4
315,2
317,1
318,1
319,2
321,1
322,3
323,1
324,1
325,4
326,22
327,21
328,5
329,22
330,44
331,43
332,18
333,19
334,6
335,2
336,5
337,1
338,3
341,2
342,1
343,3
381,3
383,1
400,1
401,3
409,3
413,2
426,1
428,2
431,3
434,1
438,1
440,1
441,2
443,1
445,1
468,1
499,1
504,1
509,1
511,1
534,1
541,1
542,2
559,1
563,1
573,1
575,2
588,1
642,1
736,2
738,1
747,2
760,1
775,1
778,1
821,3
841,7
849,21
856,3
911,1
918,1
919,9
959,21
961,2
963,3
1023,1
1027,9
1041,9
1057,4
1069,20
1074,15
1076,3
1079,1
1099,3
1102,3
1114,1
1143,2
1151,1
1159,15
1205,20
1227,19
1236,2
1275,1
1287,9
1386,3
1442,1
1605,1
2057,1
2144,1
2195,1
3351,4
4408,1
