event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,7763,0.06635042735042736,0.06670910181687252,0.21791639926845024,0.06670910181687252
limit_sell,7535,0.0644017094017094,0.06404303493526424,0.20920724745519653,0.06404303493526424
market_buy,506,0.004324786324786325,0.0037913163616268846,0.01238496678131449,0.0037913163616268846
market_sell,376,0.003213675213675214,0.003747145176834654,0.012240674244326536,0.003747145176834654
cancel_bid,7346,0.06278632478632479,0.11178988414548088,0.3651802882085709,0.11178988414548088
cancel_ask,6966,0.05953846153846154,0.1235068171766439,0.40345560277703674,0.1235068171766439
