quantity,count
1,122
2,26
3,74
4,13
5,21
6,4
7,10
8,9
9,10
10,18
11,5
12,10
13,9
14,9
15,12
16,4
17,14
18,8
19,11
20,9
21,5
22,9
23,13
24,6
25,4
26,8
27,9
28,9
29,17
30,22
31,3
32,4
33,4
34,2
35,9
36,4
37,26
38,4
39,5
40,9
41,1
42,12
43,6
44,2
45,18
46,1
47,4
48,3
49,4
50,22
51,3
52,4
53,2
55,5
56,4
57,1
58,5
59,2
60,8
61,4
62,2
63,2
64,2
65,7
66,3
67,2
68,4
70,9
71,2
72,6
73,1
74,4
75,5
76,6
77,2
78,4
79,1
80,4
81,4
82,1
83,7
84,3
85,5
86,7
87,5
88,3
89,5
90,4
91,5
92,4
93,5
94,3
95,8
96,1
97,19
98,9
99,9
100,554
110,1
111,1
112,2
115,1
116,4
117,2
122,2
123,1
124,1
126,3
127,1
128,1
129,1
130,1
131,1
138,3
139,1
150,3
151,1
153,1
155,1
158,2
162,1
163,1
167,1
169,1
182,1
188,1
190,1
194,1
197,1
198,1
199,1
200,26
210,1
225,1
250,1
268,1
282,1
287,1
300,10
319,1
390,1
400,4
420,1
500,2
600,1
719,1
766,1
1000,1
1200,1
1218,1
1705,1
2295,1
