distance_ticks,count
0,10471
1,1054
2,491
3,402
4,581
5,423
6,866
7,829
8,276
9,282
10,190
11,219
12,556
13,168
14,382
15,169
16,218
17,137
18,164
19,109
20,89
21,87
22,60
23,55
24,82
25,49
26,58
27,72
28,25
29,32
30,24
31,35
32,17
33,13
34,13
35,14
36,16
37,15
38,22
39,24
40,20
41,17
42,65
43,104
44,15
45,9
46,77
47,23
48,8
49,7
50,7
51,7
52,7
53,12
54,5
55,6
56,14
57,8
58,6
59,11
60,15
61,8
62,16
63,18
64,18
65,17
66,25
67,42
68,65
69,236
70,373
71,456
72,154
73,30
74,28
75,38
76,29
77,10
78,11
79,13
80,4
81,4
82,2
83,5
84,5
85,5
86,5
87,2
88,1
89,3
90,6
91,4
92,6
93,5
94,8
95,9
96,6
97,11
98,9
99,13
100,16
101,7
102,17
103,16
104,18
105,10
106,7
107,17
108,24
109,28
110,38
111,52
112,137
113,317
114,442
115,101
116,17
117,17
118,14
119,14
120,10
121,9
122,10
123,4
124,2
125,8
126,4
127,9
128,3
129,1
130,3
131,7
132,4
133,1
134,2
135,1
136,3
138,2
139,4
140,1
141,5
142,3
143,2
144,2
145,1
148,1
149,4
150,5
151,5
153,2
154,4
155,6
156,3
157,5
158,3
159,7
160,13
161,7
162,3
163,5
164,5
165,7
166,8
167,2
168,1
169,3
171,3
173,1
174,1
175,4
177,1
178,1
179,5
180,3
181,1
182,2
183,1
184,6
185,5
186,6
187,4
188,4
189,4
190,3
191,4
192,7
193,8
194,12
195,16
196,41
197,71
198,102
199,69
200,131
201,212
202,261
203,232
204,201
205,65
206,22
207,14
208,6
209,7
210,6
211,4
212,3
213,2
215,2
216,1
219,1
220,1
222,1
225,4
227,3
228,1
232,2
235,1
236,2
238,2
239,1
245,1
246,2
250,14
252,1
263,2
267,2
268,4
270,2
272,2
274,2
275,2
280,1
285,1
289,1
290,1
292,1
294,3
295,1
300,3
301,1
303,1
304,1
305,1
308,1
315,1
317,3
325,3
327,1
336,1
337,1
339,2
340,1
346,2
347,2
350,4
352,1
353,1
358,1
360,1
362,2
364,1
367,1
375,7
376,1
382,1
386,1
390,1
392,1
395,4
397,1
400,13
405,10
407,1
408,1
415,3
416,1
417,6
425,1
437,1
450,3
451,1
460,2
475,1
480,1
485,1
487,2
507,1
515,1
522,1
527,1
541,1
542,5
543,3
549,1
550,1
565,1
575,2
578,3
585,1
589,1
593,3
600,1
606,2
615,5
617,1
620,1
623,1
636,1
640,1
642,2
646,1
647,16
648,2
654,1
665,15
667,1
668,1
673,1
675,2
679,1
680,2
690,1
700,2
711,1
712,2
715,3
726,9
729,1
735,2
741,6
742,10
748,10
749,1
750,4
751,1
755,11
775,2
796,1
817,2
840,2
850,2
875,1
937,3
945,1
946,1
950,2
975,2
1050,20
1071,1
1081,2
1117,1
1140,1
1317,1
1355,1
1415,1
1615,1
1626,1
1674,1
1726,1
1813,1
1886,1
2000,1
2050,1
2074,1
2093,1
2104,2
2190,1
2217,1
2221,1
2233,1
2350,1
2385,1
2550,1
3650,1
