distance_ticks,count
0,5761
1,3254
2,1015
3,615
4,705
5,578
6,790
7,932
8,414
9,344
10,235
11,282
12,539
13,220
14,364
15,170
16,191
17,143
18,135
19,111
20,113
21,106
22,81
23,60
24,68
25,50
26,51
27,38
28,33
29,27
30,35
31,25
32,19
33,21
34,29
35,16
36,28
37,22
38,20
39,25
40,27
41,25
42,55
43,59
44,55
45,25
46,23
47,19
48,11
49,10
50,16
51,4
52,9
53,16
54,8
55,11
56,12
57,15
58,14
59,19
60,24
61,14
62,16
63,20
64,27
65,32
66,34
67,61
68,83
69,154
70,298
71,334
72,216
73,104
74,29
75,28
76,20
77,18
78,10
79,9
80,8
81,14
82,7
83,13
84,8
85,5
86,9
87,5
88,6
89,6
90,5
91,2
92,6
93,8
94,9
95,8
96,9
97,10
98,11
99,13
100,11
101,13
102,9
103,17
104,20
105,10
106,18
107,14
108,19
109,25
110,54
111,63
112,119
113,249
114,243
115,220
116,63
117,41
118,21
119,22
120,10
121,7
122,5
123,10
124,5
125,4
126,8
127,8
128,7
129,5
130,12
131,7
132,3
133,3
134,5
135,3
136,1
137,2
138,1
139,5
141,2
142,3
143,1
144,2
145,1
146,1
147,1
149,2
150,2
151,3
152,3
153,2
154,1
155,2
156,1
157,4
158,4
159,3
160,2
161,2
163,4
164,4
165,1
166,5
167,2
169,1
170,1
172,3
174,2
175,3
177,1
178,1
179,7
180,5
181,1
182,1
183,3
184,5
185,5
186,2
187,8
188,4
189,4
190,10
191,8
192,9
193,10
194,19
195,22
196,43
197,87
198,80
199,63
200,101
201,199
202,238
203,193
204,197
205,112
206,48
207,20
208,15
209,10
210,6
211,7
212,3
213,5
215,2
217,7
218,1
219,3
220,2
228,1
229,2
230,1
231,2
233,1
237,2
239,1
242,1
244,1
245,1
247,1
250,1
257,1
260,1
270,2
273,1
274,3
282,1
285,1
286,1
289,1
290,1
292,1
296,1
299,1
300,1
301,1
305,1
309,2
319,1
323,1
325,1
326,3
328,2
334,1
340,2
341,2
352,1
353,2
354,1
358,1
359,1
360,3
367,1
376,2
385,1
388,1
395,1
401,1
402,2
403,1
405,1
406,1
408,1
415,1
422,12
423,2
439,1
442,2
476,2
502,1
536,1
539,1
541,1
543,4
546,1
547,1
548,2
615,1
620,1
648,1
654,1
666,1
679,1
680,3
690,1
703,1
705,1
707,1
727,1
747,2
770,2
776,6
790,10
792,10
796,1
819,1
840,1
952,2
1050,1
1081,2
1119,1
1129,2
1188,1
1412,1
2233,1
2374,1
