quantity,count
1,2960
2,329
3,172
4,147
5,7040
6,285
7,222
8,43
9,67
10,1124
11,149
12,123
13,76
14,40
15,543
16,111
17,191
18,93
19,133
20,511
21,249
22,121
23,186
24,152
25,118
26,87
27,144
28,126
29,167
30,1285
31,64
32,48
33,45
34,75
35,21
36,26
37,26
38,38
39,18
40,93
41,11
42,9
43,10
44,29
45,30
46,12
47,19
48,18
49,17
50,238
51,9
52,10
53,9
54,27
55,19
56,13
57,190
58,19
59,12
60,17
61,34
62,16
63,61
64,38
65,8
66,9
67,6
68,16
69,18
70,48
71,10
72,10
73,135
74,16
75,26
76,4
77,10
78,18
79,22
80,25
81,95
82,15
83,28
84,22
85,15
86,8
87,29
88,8
89,11
90,25
91,10
92,3
93,8
94,55
95,12
96,20
97,13
98,32
99,12
100,44696
101,4
102,3
103,1
104,2
106,5
110,4
111,1
115,2
117,1
120,3
122,22
123,1
124,1
125,10
127,2
128,2
130,1
131,5
132,1
133,1
134,1
135,27
137,2
140,2
141,1
142,1
143,1
146,2
150,27
152,10
154,34
155,3
156,2
160,10
163,1
165,2
166,1
168,1
169,1
173,1
177,1
180,1
184,1
185,2
191,10
192,1
193,1
194,1
195,1
196,1
197,6
198,40
199,10
200,1321
205,1
208,1
210,1
224,2
232,1
234,1
235,8
246,2
262,1
267,1
284,1
286,2
297,1
300,310
301,1
305,1
325,1
355,1
365,1
378,1
380,1
381,1
386,1
388,1
389,1
391,1
392,1
393,1
400,135
405,1
414,1
417,3
430,1
434,1
437,9
444,2
475,1
487,1
500,110
518,1
522,2
556,1
600,33
619,1
700,16
800,3
885,1
900,6
1000,78
1020,1
1060,1
1100,6
1300,1
1477,1
1800,1
2000,3
6000,1
7500,2
10000,2
