distance_ticks,count
0,11694
1,7094
2,2375
3,1580
4,1347
5,1171
6,1006
7,968
8,952
9,739
10,775
11,576
12,419
13,395
14,414
15,476
16,601
17,393
18,425
19,353
20,287
21,264
22,217
23,255
24,207
25,201
26,194
27,166
28,192
29,192
30,199
31,226
32,180
33,166
34,195
35,182
36,175
37,174
38,168
39,170
40,175
41,174
42,162
43,142
44,140
45,130
46,103
47,116
48,82
49,91
50,84
51,91
52,108
53,105
54,74
55,66
56,68
57,60
58,52
59,72
60,46
61,33
62,28
63,37
64,29
65,42
66,31
67,34
68,30
69,27
70,21
71,21
72,17
73,16
74,20
75,14
76,15
77,26
78,20
79,24
80,17
81,8
82,12
83,7
84,16
85,17
86,10
87,10
88,12
89,10
90,11
91,9
92,11
93,3
94,3
95,1
96,7
97,8
98,3
99,8
100,3
101,10
102,7
103,8
104,4
105,4
106,6
107,3
108,5
109,8
110,6
111,6
112,8
113,7
114,2
115,3
116,4
117,5
118,7
119,3
120,4
121,1
122,1
123,1
124,2
125,7
126,7
127,4
128,5
129,1
130,5
131,2
132,7
133,7
134,3
135,3
136,10
137,6
138,8
139,4
140,7
141,5
142,2
143,5
144,5
145,7
146,2
147,2
148,6
149,2
150,3
151,3
152,3
153,5
154,4
155,4
156,3
157,2
158,2
159,2
160,3
162,4
163,9
164,4
165,3
166,4
167,3
168,1
169,3
170,5
171,1
172,3
173,3
174,2
175,1
176,5
177,1
178,4
179,1
180,1
181,5
182,4
184,3
185,6
186,1
187,6
188,1
189,2
190,1
191,1
192,4
193,1
194,3
195,1
196,3
197,3
198,2
199,3
201,1
203,1
205,3
207,3
213,3
214,1
216,2
218,3
219,1
220,2
221,2
222,3
228,1
230,1
232,1
234,1
239,1
241,1
243,1
245,1
246,1
250,1
254,1
257,1
259,1
261,1
266,1
268,2
271,1
278,1
280,1
282,1
288,1
295,1
296,1
300,2
303,1
305,1
309,1
310,1
312,1
313,1
316,1
317,1
319,1
320,1
321,1
324,2
325,2
326,1
327,2
329,1
330,3
331,2
332,7
333,4
334,2
335,4
336,1
337,3
338,1
339,2
340,3
341,12
342,8
343,5
344,13
345,12
346,9
347,14
348,8
349,13
350,13
351,12
352,22
353,22
354,35
355,33
356,46
357,55
358,132
359,185
360,208
361,198
362,190
363,257
364,356
365,383
366,347
367,265
368,220
369,150
370,129
371,108
372,92
373,91
374,109
375,135
376,152
377,183
378,228
379,300
380,423
381,488
382,541
383,629
384,656
385,800
386,837
387,834
388,536
389,417
390,309
391,248
392,167
393,137
394,103
395,74
396,63
397,35
398,41
399,37
400,17
401,27
402,12
403,10
404,3
405,5
406,5
407,1
408,5
409,1
410,1
411,1
412,1
413,2
414,1
415,1
416,2
418,1
419,1
421,2
427,2
428,1
441,1
442,1
443,1
452,2
457,1
458,1
471,1
478,2
480,2
481,3
482,1
515,1
520,4
524,2
528,1
548,2
551,1
554,1
560,1
568,2
572,1
580,1
587,1
593,2
595,1
603,3
607,1
608,4
609,1
610,2
614,2
