distance_ticks,count
0,13819
1,7847
2,3084
3,2226
4,1852
5,1780
6,1513
7,1550
8,1304
9,1174
10,1140
11,792
12,662
13,589
14,525
15,520
16,790
17,415
18,443
19,360
20,321
21,302
22,265
23,275
24,255
25,209
26,164
27,232
28,151
29,150
30,169
31,173
32,145
33,129
34,144
35,146
36,125
37,141
38,138
39,122
40,86
41,103
42,107
43,108
44,92
45,90
46,87
47,85
48,89
49,80
50,58
51,65
52,61
53,44
54,56
55,31
56,48
57,52
58,45
59,58
60,45
61,32
62,27
63,31
64,41
65,21
66,30
67,22
68,34
69,31
70,23
71,25
72,24
73,17
74,16
75,21
76,23
77,25
78,18
79,13
80,18
81,24
82,18
83,13
84,28
85,14
86,13
87,16
88,15
89,8
90,12
91,12
92,8
93,4
94,10
95,4
96,15
97,12
98,6
99,7
100,9
101,3
102,7
103,11
104,10
105,8
106,3
107,6
108,6
109,6
110,2
111,6
112,2
113,5
114,6
115,4
116,1
117,3
118,3
119,3
120,4
121,2
122,5
123,3
124,5
125,2
126,7
127,8
128,3
129,3
130,1
131,1
132,3
133,3
134,4
135,5
136,4
137,4
138,1
139,2
140,4
142,2
143,3
144,3
145,3
146,3
147,4
149,3
151,3
152,4
153,5
154,1
155,1
156,1
157,1
158,3
159,2
160,3
161,1
163,2
164,1
165,2
166,3
167,1
168,2
169,2
176,3
177,3
179,2
182,2
183,3
184,2
186,1
187,2
188,1
190,5
191,2
192,1
193,5
194,2
195,4
196,1
199,1
200,2
201,3
205,2
206,1
207,1
210,1
212,2
213,1
217,2
219,3
220,3
224,1
225,3
226,1
228,3
229,2
230,1
232,1
233,2
235,2
239,4
242,1
243,1
244,1
245,1
247,1
249,3
255,2
258,1
259,1
260,1
263,1
264,1
265,1
266,3
267,1
269,1
271,1
274,1
278,1
280,1
283,2
286,1
288,2
289,3
291,1
292,1
296,1
297,1
302,1
303,1
305,2
306,1
307,1
308,1
309,2
311,1
312,2
313,4
314,2
315,2
316,4
317,3
318,3
319,3
320,2
321,2
322,3
324,1
325,4
326,2
328,3
329,3
330,1
331,10
332,5
333,7
334,5
335,6
336,7
337,6
338,5
339,10
340,7
341,3
342,6
343,9
344,14
345,13
346,14
347,14
348,17
349,25
350,28
351,26
352,17
353,31
354,37
355,59
356,74
357,73
358,117
359,175
360,177
361,148
362,186
363,269
364,289
365,339
366,315
367,229
368,140
369,107
370,102
371,98
372,86
373,79
374,86
375,116
376,167
377,237
378,225
379,304
380,374
381,465
382,534
383,613
384,731
385,713
386,568
387,431
388,289
389,217
390,149
391,110
392,92
393,61
394,49
395,30
396,16
397,13
398,8
399,2
400,5
401,2
402,3
403,3
404,1
405,5
406,1
407,3
408,3
410,3
411,1
412,1
413,3
415,2
417,2
418,1
426,1
430,2
433,2
446,1
448,1
459,1
460,2
471,1
474,1
475,1
477,1
485,2
489,1
495,2
514,2
535,1
550,1
554,1
561,1
577,1
580,2
594,1
595,2
598,1
599,1
600,1
601,1
602,1
605,1
609,3
616,1
618,1
619,1
620,1
621,1
624,1
625,1
628,2
630,1
633,1
635,2
637,2
639,1
641,4
642,3
643,3
644,1
647,1
653,2
654,1
657,1
658,5
661,1
662,1
670,1
673,1
681,1
696,1
704,1
706,2
711,1
713,3
714,1
719,2
750,1
753,1
758,2
771,1
781,1
783,1
784,1
799,1
803,3
807,1
821,1
841,1
852,1
854,2
856,2
864,2
871,1
875,2
876,1
877,1
883,1
886,2
893,2
895,3
896,1
899,3
900,1
901,1
902,1
907,1
914,2
915,1
917,1
919,1
922,1
925,1
928,1
932,2
942,1
952,1
955,3
958,1
959,3
960,2
963,1
964,1
965,3
966,1
967,2
969,1
972,3
975,1
977,2
978,1
979,1
984,1
985,1
986,2
987,1
988,1
989,1
992,4
993,5
994,3
995,2
996,2
997,1
998,3
999,5
1000,2
1001,4
1002,6
1003,7
1004,4
1005,8
1006,8
1007,9
1008,11
1009,9
1010,10
1011,10
1012,11
1013,14
1014,10
1015,15
1016,14
1017,34
1018,35
1019,54
1020,78
1021,94
1022,155
1023,258
1024,332
1025,383
1026,368
1027,404
1028,388
1029,305
1030,185
1031,133
1032,89
1033,52
1034,58
1035,40
1036,18
1037,18
1038,12
1039,6
1040,6
1041,3
1042,4
1043,3
1044,4
1045,3
1047,2
1048,1
1049,1
1052,2
1056,1
1086,1
1109,1
1111,1
1127,3
1143,1
1184,1
1186,1
1188,1
1193,1
1206,4
1213,33
1218,34
1223,1
1227,1
1243,2
1248,1
1269,1
1272,1
1283,1
1313,1
1314,1
1315,1
1357,1
1372,1
1379,2
1383,1
1419,3
1429,1
1436,5
1469,1
1543,1
1554,1
1573,1
1584,1
1627,1
1651,1
1654,1
1697,2
1699,2
1720,1
1776,1
1804,1
1809,1
1813,1
1826,1
1864,1
1874,1
1881,1
1882,1
1899,1
1905,1
1920,2
1949,1
2031,2
2047,3
2055,1
2073,1
2104,1
2174,3
2181,2
2199,3
2222,1
2225,1
2264,1
2267,6
2268,1
2281,1
2282,2
2295,2
2296,22
2308,1
2362,1
2365,1
2374,1
2389,1
2394,1
2398,3
2399,1
2400,1
2402,1
2403,1
2404,1
2405,1
2406,1
2408,1
2409,1
2410,1
2412,3
2413,2
2414,1
2415,1
2416,1
2417,2
2418,1
2420,1
2423,1
2424,1
2434,1
2476,3
2488,6
2511,1
2512,26
2524,1
2528,1
2529,1
2535,1
2548,1
2558,24
2560,6
2564,2
2575,3
2582,27
2583,6
2654,6
2655,1
2692,1
2693,5
2718,1
2723,1
2730,1
2732,1
2733,1
2734,1
2736,1
2739,2
2770,27
2773,1
2802,1
2846,6
2900,4
2967,1
2971,6
2995,1
3109,1
3255,1
3559,1
3573,1
3687,1
3700,1
4379,1
12499,1
12711,1
