quantity,count
1,1632
2,539
3,659
4,630
5,615
6,173
7,162
8,138
9,127
10,571
11,131
12,79
13,239
14,76
15,173
16,75
17,105
18,135
19,114
20,342
21,80
22,80
23,60
24,42
25,127
26,85
27,53
28,69
29,45
30,98
31,53
32,57
33,41
34,53
35,54
36,46
37,127
38,46
39,38
40,66
41,40
42,39
43,33
44,47
45,56
46,40
47,43
48,53
49,46
50,217
51,38
52,34
53,40
54,50
55,35
56,34
57,24
58,64
59,28
60,52
61,36
62,32
63,54
64,33
65,34
66,32
67,22
68,27
69,28
70,50
71,19
72,35
73,29
74,34
75,59
76,22
77,24
78,28
79,36
80,79
81,37
82,37
83,31
84,20
85,44
86,26
87,35
88,24
89,28
90,69
91,33
92,37
93,23
94,36
95,54
96,61
97,70
98,71
99,143
100,3971
101,2
102,1
103,3
104,1
105,3
106,2
108,1
110,6
111,1
113,1
114,2
115,1
116,3
117,5
118,1
120,1
121,2
122,3
123,3
124,1
125,1
127,3
128,1
129,1
130,4
131,1
132,2
133,1
134,4
135,1
136,2
138,2
141,1
144,2
145,3
147,2
148,3
149,1
150,4
151,1
152,2
153,2
155,1
156,2
157,1
158,1
159,2
160,2
164,1
165,2
166,1
167,2
168,1
169,3
170,4
171,1
174,1
175,1
177,2
178,1
181,1
183,1
185,1
188,2
189,1
190,1
191,1
194,1
195,3
196,1
197,1
199,3
200,143
203,1
212,1
219,1
220,1
229,1
234,1
249,1
252,1
253,1
258,1
262,1
266,1
273,1
277,1
279,1
283,3
285,1
286,1
289,1
291,1
296,2
297,1
300,39
335,1
337,1
342,1
343,1
360,1
362,1
380,1
384,1
400,8
466,1
468,1
479,1
500,8
519,1
527,1
595,1
600,3
606,1
633,1
700,2
717,1
724,1
781,1
800,2
806,1
968,1
1000,1
1100,1
1300,1
2000,1
