distance_ticks,count
0,32696
1,15152
2,7769
3,6184
4,5203
5,4467
6,4033
7,5160
8,4633
9,3656
10,2785
11,2388
12,1890
13,1628
14,1459
15,1264
16,1457
17,1093
18,952
19,792
20,739
21,599
22,492
23,448
24,419
25,399
26,368
27,348
28,321
29,340
30,316
31,339
32,441
33,482
34,538
35,698
36,757
37,708
38,574
39,574
40,627
41,794
42,756
43,718
44,636
45,632
46,618
47,591
48,551
49,485
50,447
51,391
52,289
53,262
54,288
55,254
56,227
57,215
58,204
59,190
60,172
61,180
62,133
63,146
64,152
65,121
66,120
67,101
68,122
69,102
70,88
71,96
72,74
73,62
74,86
75,91
76,77
77,86
78,95
79,99
80,80
81,101
82,97
83,114
84,139
85,194
86,218
87,376
88,310
89,603
90,294
91,216
92,154
93,94
94,78
95,51
96,49
97,42
98,36
99,36
100,29
101,36
102,21
103,19
104,24
105,19
106,18
107,25
108,24
109,19
110,12
111,23
112,18
113,12
114,16
115,10
116,10
117,12
118,13
119,8
120,11
121,16
122,6
123,10
124,7
125,11
126,7
127,7
128,9
129,10
130,4
131,11
132,8
133,7
134,5
135,12
136,9
137,6
138,10
139,6
140,8
141,5
142,14
143,10
144,6
145,10
146,5
147,4
148,6
149,9
150,8
151,7
152,10
153,9
154,9
155,9
156,5
157,9
158,7
159,8
160,3
161,8
162,9
163,4
164,8
165,7
166,5
167,11
168,10
169,6
170,7
171,3
172,6
173,5
174,8
175,2
176,5
177,3
178,3
179,2
180,4
181,4
182,4
183,3
184,1
185,2
186,1
187,3
188,4
189,7
190,6
191,4
192,4
193,1
194,5
195,5
196,2
197,3
198,1
199,5
200,5
201,2
202,4
203,1
204,4
206,3
207,2
208,5
209,6
210,1
211,3
212,2
213,1
215,1
216,1
217,2
218,1
219,2
220,5
221,5
222,5
223,4
225,2
226,1
227,4
228,1
229,2
230,1
231,3
232,2
233,1
234,1
235,2
236,5
238,2
239,3
240,2
241,3
242,1
243,1
244,4
245,1
247,2
248,2
249,1
250,5
252,3
253,2
254,1
255,2
256,3
257,9
258,2
259,1
260,1
261,2
262,1
263,1
264,2
267,2
268,3
269,1
270,3
271,2
273,1
274,1
277,1
280,4
281,3
283,1
284,1
285,3
286,2
288,2
290,1
291,1
292,2
293,1
294,1
299,1
302,1
303,1
304,2
306,3
307,3
308,1
309,2
312,1
313,1
314,1
315,1
317,1
322,1
323,2
324,3
325,2
326,1
328,1
329,1
330,2
331,1
332,1
333,1
334,1
335,2
337,3
338,2
339,1
340,1
341,1
343,1
344,1
345,2
346,2
347,1
348,1
350,2
353,1
354,1
355,2
356,1
357,1
358,1
359,1
360,3
368,1
369,3
370,3
371,1
374,2
375,2
377,1
379,2
381,1
385,5
387,2
388,2
389,2
390,1
392,1
396,2
397,1
398,1
400,2
403,1
404,3
405,2
407,1
409,2
410,2
412,1
414,1
417,1
418,1
422,1
423,1
425,1
426,1
430,1
431,1
433,1
440,1
453,1
455,1
456,2
457,1
459,1
465,1
468,1
469,1
476,2
479,2
481,3
482,1
483,3
484,1
485,1
487,1
488,3
489,4
490,5
491,7
492,5
493,3
494,5
495,8
496,13
497,21
498,24
499,18
500,30
501,50
502,61
503,84
504,87
505,86
506,116
507,176
508,260
509,360
510,424
511,482
512,530
513,505
514,304
515,199
516,102
517,68
518,34
519,16
520,11
521,3
522,6
525,1
526,1
527,2
528,2
530,4
532,3
533,6
534,2
535,1
536,2
537,2
538,3
539,4
540,6
541,5
542,8
543,11
544,15
545,15
546,25
547,36
548,49
549,57
550,72
551,85
552,111
553,187
554,297
555,490
556,721
557,995
558,1196
559,1191
560,1322
561,1393
562,1307
563,1000
564,680
565,505
566,328
567,319
568,298
569,226
570,148
571,103
572,73
573,51
574,40
575,36
576,30
577,25
578,38
579,23
580,26
581,21
582,28
583,29
584,26
585,41
586,25
587,47
588,60
589,76
590,122
591,153
592,252
593,321
594,391
595,460
596,401
597,461
598,379
599,294
600,176
601,138
602,101
603,77
604,63
605,39
606,26
607,11
608,18
609,15
610,7
611,6
612,6
613,3
614,6
615,5
616,2
617,1
618,3
619,3
620,4
621,1
622,1
625,1
629,2
634,1
635,1
636,2
637,1
640,1
641,3
642,1
644,2
650,2
652,2
654,1
655,2
656,1
657,1
658,1
659,1
661,2
667,1
669,1
670,1
675,2
676,1
677,1
679,1
680,1
682,1
685,1
686,1
687,1
688,1
693,1
696,3
697,1
701,1
702,1
705,5
707,1
709,3
710,1
711,1
715,1
717,1
718,3
719,2
720,1
721,1
724,1
726,1
728,1
729,2
730,1
731,1
732,2
735,3
737,2
738,1
744,1
747,1
749,1
750,2
752,1
756,1
757,8
758,2
770,1
774,1
779,1
783,1
787,1
792,1
794,1
797,2
810,1
811,1
818,1
820,1
822,1
829,1
836,3
838,5
840,1
845,1
847,3
848,4
854,3
855,1
857,1
863,1
866,1
868,3
869,1
873,1
878,1
903,1
906,1
915,1
921,1
929,1
930,2
931,1
933,3
936,1
938,2
940,1
943,1
949,2
953,1
958,3
963,2
964,1
965,1
967,1
971,1
984,1
985,1
994,1
995,1
996,2
1000,2
1006,1
1016,1
1027,1
1028,1
1031,2
1032,3
1033,1
1039,1
1057,1
1068,3
1072,1
1077,1
1083,1
1085,2
1086,1
1090,1
1099,1
1101,2
1104,1
1115,1
1119,1
1134,1
1153,1
1160,1
1168,1
1169,1
1174,2
1183,2
1186,2
1194,3
1202,1
1217,1
1228,1
1230,1
1233,3
1234,1
1241,2
1247,1
1254,1
1259,1
1263,3
1264,3
1265,3
1268,2
1269,1
1270,1
1279,2
1280,3
1284,3
1285,2
1288,1
1289,1
1290,1
1297,1
1298,2
1299,1
1307,1
1308,2
1309,2
1310,2
1311,1
1316,2
1317,1
1325,1
1332,3
1351,1
1385,2
1391,1
1398,2
1409,3
1410,1
1414,2
1425,3
1480,1
1506,1
1555,1
1570,2
1575,1
1585,1
1598,1
1599,1
1601,1
1603,1
1606,3
1608,1
1609,2
1610,3
1611,1
1612,1
1613,1
1615,3
1616,5
1617,4
1618,5
1619,47
1620,10
1621,10
1622,13
1623,16
1624,15
1625,26
1626,24
1627,26
1628,28
1629,50
1630,65
1631,86
1632,112
1633,112
1634,147
1635,191
1636,230
1637,259
1638,256
1639,276
1640,371
1641,423
1642,435
1643,495
1644,352
1645,233
1646,139
1647,87
1648,55
1649,22
1650,33
1651,13
1652,13
1653,9
1654,13
1655,19
1656,18
1657,15
1658,8
1659,1
1660,1
1661,3
1662,1
1663,4
1665,3
1666,3
1668,2
1670,1
1671,2
1673,2
1674,1
1675,2
1679,1
1691,1
1708,2
1733,1
1735,1
1799,1
1800,1
1813,1
1815,1
1863,1
1887,2
1905,2
1936,2
1968,1
2068,4
2085,2
2096,1
2105,1
2111,1
2202,1
2267,1
2300,1
2409,1
2503,1
2548,1
2568,1
2831,1
2868,1
2915,1
2918,2
2928,1
2951,1
2966,1
3046,1
3054,1
3143,1
3184,1
3216,1
3268,2
3365,1
3384,1
3504,2
3550,37
3556,1
3568,1
3668,1
3671,30
3734,1
3736,1
3742,1
3748,12
3791,6
3819,3
3842,1
3854,2
3870,1
3902,2
3934,35
3965,22
3974,1
3976,1
3977,4
3979,1
3982,2
3983,2
3984,1
3986,1
3987,1
3989,1
4000,1
4068,2
4081,12
4140,6
4231,6
4259,27
4322,1
4360,1
4372,1
4376,2
4378,2
4379,2
4380,1
4384,1
4385,1
4388,1
4391,2
4568,1
4729,1
4797,1
4825,3
4885,1
4897,1
5337,1
5591,1
6068,1
6576,1
6668,1
7075,1
8078,1
8772,2
8835,1
9085,1
9513,1
12068,1
13618,1
14885,1
15208,1
16573,1
17068,1
17794,1
18579,1
18704,1
18728,1
19674,1
19818,1
22037,1
