quantity,count
1,4013
2,1362
3,2719
4,1845
5,1141
6,519
7,217
8,260
9,532
10,4579
11,656
12,394
13,1750
14,213
15,1069
16,147
17,484
18,297
19,222
20,1079
21,626
22,272
23,259
24,244
25,338
26,580
27,397
28,384
29,594
30,1213
31,1168
32,981
33,573
34,47
35,36
36,39
37,91
38,52
39,43
40,182
41,38
42,47
43,31
44,29
45,388
46,32
47,88
48,298
49,74
50,1089
51,57
52,111
53,288
54,37
55,90
56,38
57,39
58,83
59,63
60,349
61,14
62,124
63,7
64,8
65,14
66,11
67,13
68,17
69,10
70,202
71,49
72,17
73,17
74,13
75,48
76,14
77,222
78,11
79,19
80,24
81,22
82,80
83,91
84,51
85,19
86,11
87,24
88,12
89,13
90,46
91,13
92,23
93,19
94,15
95,31
96,39
97,18
98,19
99,34
100,106655
101,19
102,5
103,16
104,18
105,13
106,13
107,19
108,3
109,3
110,1
111,2
112,24
113,13
114,2
115,33
116,54
117,7
118,6
119,5
120,10
121,1
122,2
123,17
124,4
125,22
126,3
128,3
129,2
130,318
131,7
132,29
133,12
134,2
135,1
136,5
137,2
138,1
139,7
140,4
141,7
144,1
146,2
147,13
148,2
149,4
150,13
151,2
153,2
155,8
156,2
157,6
159,1
160,3
161,2
163,1
165,2
166,3
168,3
169,2
170,9
171,3
173,6
174,3
175,9
176,1
178,5
179,3
180,1
182,3
183,1
184,1
185,3
186,142
187,1
188,3
189,1
190,6
191,1
192,10
193,4
194,2
195,4
196,2
197,1
198,2
199,2
200,2802
201,1
202,1
204,1
210,4
212,2
220,6
221,4
222,3
225,4
226,1
229,3
231,6
232,2
235,2
237,9
240,6
245,1
248,5
250,3
251,3
253,1
254,1
260,3
261,1
263,2
281,1
284,2
287,1
288,1
289,7
290,5
296,1
300,271
301,2
303,12
310,2
311,3
314,18
319,1
320,4
333,1
337,1
347,1
350,1
354,6
362,1
366,1
375,13
390,1
398,1
399,2
400,86
404,23
421,1
422,1
423,1
430,1
446,1
447,1
454,5
462,3
477,1
497,3
500,152
506,1
510,1
520,3
524,1
534,1
550,2
562,2
563,2
574,1
575,1
578,1
588,1
594,1
600,30
604,5
661,1
675,1
691,1
693,2
696,1
714,1
731,2
782,1
800,5
900,1
922,1
937,1
938,1
943,1
957,1
962,1
963,1
978,3
999,2
1000,6
1040,3
1100,3
1125,2
1156,3
1165,1
1200,1
1222,3
1223,9
1250,4
1272,1
1291,1
1300,3
1302,1
1303,8
1387,2
1467,3
1500,2
1564,4
1618,3
1750,4
1761,1
1787,2
1850,9
1864,1
1941,3
2000,1
2081,3
2100,1
2125,3
2250,1
2428,1
2450,3
2547,1
2775,3
2800,1
3000,4
3237,2
3250,6
3700,4
3737,3
3750,1
3883,1
4500,1
5000,15
5156,2
6000,6
6750,1
7073,2
8879,2
10000,1
10312,3
14180,3
17187,2
20000,4
35411,1
70290,2
72420,1
