quantity,count
1,224
2,62
3,70
4,69
5,79
6,25
7,55
8,21
9,14
10,44
11,19
12,35
13,12
14,26
15,25
16,13
17,17
18,11
19,10
20,44
21,14
22,8
23,12
24,7
25,11
26,7
27,3
28,10
29,13
30,36
31,7
32,3
33,7
34,5
35,21
36,6
37,8
38,12
39,9
40,18
41,12
42,6
43,8
44,3
45,10
46,6
47,2
48,6
49,8
50,20
51,4
52,8
53,4
54,5
55,9
56,4
57,7
58,4
59,5
60,19
61,3
62,3
63,3
65,3
66,4
67,5
68,3
69,5
70,9
71,4
72,7
74,3
75,4
76,4
77,7
78,3
79,4
80,17
81,3
82,4
83,8
84,4
85,8
86,4
87,2
88,9
89,6
90,6
91,1
92,5
93,5
94,6
95,11
96,11
97,11
98,10
99,16
100,703
120,1
123,2
124,1
131,1
140,1
150,1
152,1
156,1
165,2
173,1
186,1
192,1
194,1
199,1
200,6
206,2
220,2
277,1
300,3
346,1
