quantity,count
1,767
2,116
3,276
4,230
5,1078
6,110
7,102
8,109
9,161
10,748
11,70
12,41
13,55
14,282
15,229
16,366
17,32
18,206
19,57
20,352
21,28
22,63
23,27
24,39
25,41
26,47
27,69
28,94
29,93
30,502
31,61
32,84
33,82
34,25
35,11
36,18
37,6
38,18
39,65
40,20
41,5
42,73
43,57
44,35
45,8
46,4
47,10
48,35
49,160
50,74
51,7
52,10
53,66
54,39
55,27
56,15
57,5
58,4
59,5
60,13
61,35
62,3
63,11
64,4
65,6
66,5
67,5
68,2
69,46
70,22
71,7
72,2
73,6
74,11
75,12
76,5
77,5
78,29
79,2
80,52
81,8
82,13
83,6
84,137
85,4
86,10
87,4
88,23
89,25
90,58
91,3
92,9
93,23
94,4
95,3
96,10
97,4
98,9
99,25
100,38857
102,2
103,2
104,12
110,1
112,2
120,3
122,1
123,1
125,4
126,1
127,2
129,6
131,1
137,1
138,1
142,1
150,1
153,1
154,2
156,4
159,1
165,1
169,3
171,20
172,1
176,2
179,1
193,211
194,160
198,1
200,750
206,116
210,46
214,70
220,235
245,1
260,1
264,1
300,89
400,26
500,52
527,1
600,13
760,1
980,1
1000,25
2000,2
2879,1
11500,1
