distance_ticks,count
0,10677
1,7225
2,2268
3,1477
4,1119
5,971
6,800
7,609
8,521
9,386
10,505
11,488
12,259
13,234
14,224
15,199
16,203
17,228
18,248
19,236
20,258
21,188
22,180
23,201
24,246
25,194
26,225
27,178
28,162
29,148
30,128
31,154
32,123
33,85
34,158
35,192
36,173
37,130
38,158
39,198
40,251
41,235
42,268
43,321
44,341
45,356
46,370
47,305
48,202
49,139
50,116
51,145
52,220
53,219
54,137
55,162
56,152
57,108
58,90
59,91
60,111
61,115
62,113
63,74
64,69
65,49
66,46
67,36
68,16
69,17
70,24
71,27
72,28
73,21
74,18
75,23
76,21
77,11
78,11
79,14
80,16
81,8
82,8
83,2
84,6
85,11
86,9
87,6
88,8
89,4
90,4
91,6
92,7
93,4
94,4
95,4
96,4
97,4
98,5
99,8
100,5
101,4
102,5
103,6
104,4
105,2
106,2
107,3
108,7
109,4
110,1
111,6
112,1
113,2
114,6
115,7
116,3
118,2
119,5
120,1
121,4
122,4
123,2
124,2
125,2
127,1
129,3
130,1
131,2
132,2
133,3
135,3
136,2
137,4
138,4
139,3
140,3
141,3
143,4
144,1
145,3
147,1
148,2
150,1
153,1
154,2
155,2
157,1
158,1
159,6
160,2
161,1
163,1
166,3
167,3
168,3
169,3
170,3
171,3
172,2
173,3
174,5
175,6
176,4
177,6
178,7
179,8
180,6
181,11
182,7
183,8
184,12
185,20
186,13
187,16
188,15
189,16
190,20
191,16
192,18
193,16
194,40
195,37
196,55
197,67
198,102
199,134
200,190
201,301
202,458
203,631
204,594
205,434
206,241
207,147
208,100
209,73
210,55
211,25
212,18
213,16
214,14
215,9
216,9
217,13
218,10
219,13
220,7
221,10
222,6
223,22
224,26
225,22
226,30
227,37
228,28
229,33
230,44
231,43
232,84
233,111
234,159
235,176
236,133
237,116
238,156
239,213
240,413
241,465
242,376
243,194
244,78
245,53
246,38
247,33
248,29
249,13
250,23
251,30
252,13
253,16
254,24
255,10
256,8
257,10
258,7
259,2
260,6
261,5
262,4
263,3
264,5
265,1
266,5
267,1
268,2
271,1
272,1
273,1
277,1
279,1
286,1
287,2
288,1
291,2
292,1
293,2
296,1
298,1
300,1
301,2
302,2
303,5
305,2
307,2
308,3
310,2
311,1
312,1
314,2
316,2
317,1
318,3
321,2
323,1
324,1
326,1
327,1
328,2
332,1
335,2
336,2
337,2
338,3
349,2
350,1
354,4
355,2
357,2
358,1
359,2
360,1
361,2
362,1
364,1
365,1
366,1
368,2
369,1
370,1
371,1
372,2
373,3
374,2
375,2
376,4
377,2
378,3
379,2
380,4
381,1
382,7
383,2
384,2
385,2
386,1
387,1
388,2
389,1
390,1
391,1
394,3
395,1
397,1
398,2
399,1
400,1
401,1
402,2
403,1
404,1
405,2
406,1
407,1
409,2
410,3
411,2
412,1
413,1
414,1
417,3
421,1
422,1
425,1
439,1
444,1
446,1
449,1
451,1
454,1
455,1
456,2
459,2
460,1
461,1
465,1
466,1
467,1
468,1
472,2
473,1
478,1
479,1
482,1
484,1
495,1
496,2
500,1
502,1
508,1
517,1
523,2
524,1
525,2
529,2
530,1
531,2
535,1
537,1
538,2
540,4
541,3
543,1
544,1
545,2
546,1
552,1
553,3
557,1
559,1
562,1
568,1
569,1
570,1
571,1
573,1
574,1
575,1
582,1
584,1
588,1
590,1
592,1
594,1
598,1
599,1
607,1
608,1
617,1
618,5
619,6
620,4
621,11
622,8
623,8
624,4
625,5
626,6
627,4
628,6
629,4
630,12
631,3
632,1
633,3
634,6
635,5
636,6
637,10
638,13
639,12
640,12
641,17
642,21
643,26
644,36
645,38
646,36
647,73
648,110
649,164
650,359
651,543
652,489
653,316
654,163
655,82
656,70
657,61
658,49
659,35
660,27
661,32
662,34
663,20
664,18
665,16
666,13
667,8
668,9
669,21
670,1
671,8
672,5
673,6
674,3
675,4
676,3
677,1
678,12
679,2
683,1
684,2
685,1
687,1
689,1
690,1
691,1
692,4
698,1
699,2
711,1
720,1
727,1
736,3
750,1
754,1
755,1
757,2
769,1
787,2
799,1
807,1
809,1
825,1
836,1
838,2
842,3
851,1
880,2
881,1
889,1
893,1
914,3
946,3
969,1
974,1
985,3
1030,1
1039,3
1045,1
1053,1
1063,2
1095,1
1136,3
1155,1
1258,3
1277,1
1318,2
1357,1
1530,1
1663,2
1695,1
1714,1
1715,1
1717,1
1728,1
1739,2
1746,1
1747,1
1757,1
1824,3
1851,1
1856,3
1900,3
1926,1
1931,1
1957,30
1959,1
1961,2
1978,30
1981,1
1987,1
1994,3
2020,21
2022,3
2033,22
2040,1
2054,1
2060,1
2063,8
2112,8
2141,1
2146,1
2175,7
2177,2
2202,1
2204,30
2245,3
2278,9
2285,21
2314,9
2329,7
2337,3
2343,2
2354,22
2446,1
2467,2
2547,14
2571,2
2573,28
2581,1
2624,2
2625,1
2840,6
2899,1
5091,1
9992800,1
9993251,1
