quantity,count
1,808
2,465
3,215
4,564
5,273
6,47
7,163
8,36
9,87
10,489
11,112
12,164
13,85
14,118
15,170
16,49
17,59
18,157
19,77
20,127
21,33
22,26
23,95
24,28
25,65
26,33
27,22
28,50
29,33
30,506
31,48
32,43
33,65
34,67
35,164
36,216
37,12
38,29
39,13
40,36
41,4
42,6
43,8
44,7
45,7
46,64
47,11
48,8
49,59
50,98
51,5
52,76
53,92
54,3
55,24
56,2
57,4
58,8
59,5
60,97
61,7
62,30
63,23
64,142
65,8
66,3
67,5
68,4
69,1
70,3
71,7
72,4
73,2
74,3
75,8
76,7
77,2
78,8
79,19
80,9
81,2
82,6
83,9
84,2
85,7
86,9
87,2
88,2
89,4
90,61
92,23
93,182
94,10
95,12
96,5
97,51
98,6
99,8
100,45037
103,1
110,1
119,3
120,5
121,1
122,1
123,1
124,137
125,95
127,1
130,1
137,18
144,1
148,1
150,17
151,2
156,1
158,4
161,1
164,1
165,6
167,4
173,5
174,7
176,1
177,2
181,3
183,2
186,2
187,2
190,3
191,2
193,206
194,94
195,2
197,4
198,4
200,756
202,1
206,64
207,3
214,60
220,37
233,3
238,2
266,2
273,1
293,1
296,1
300,82
311,1
312,1
337,1
400,47
407,1
411,1
436,1
486,1
498,1
500,85
600,20
700,1
1000,25
1400,1
1800,1
