quantity,count
1,975
2,489
3,255
4,601
5,304
6,50
7,170
8,39
9,95
10,514
11,118
12,188
13,86
14,123
15,175
16,52
17,61
18,155
19,82
20,159
21,26
22,26
23,96
24,27
25,69
26,36
27,21
28,50
29,37
30,525
31,51
32,46
33,68
34,67
35,181
36,201
37,14
38,30
39,14
40,44
41,7
42,4
43,10
44,7
45,10
46,66
47,13
48,11
49,62
50,113
51,5
52,79
53,94
54,4
55,26
56,2
57,2
58,9
59,4
60,107
61,7
62,29
63,23
64,121
65,6
66,1
67,5
68,4
70,8
71,6
72,4
73,1
74,4
75,10
76,9
77,3
78,9
79,8
80,15
81,1
82,3
83,11
84,1
85,7
86,9
87,4
88,3
90,53
92,23
93,180
94,5
95,4
96,5
97,51
98,3
99,2
100,46298
108,1
109,2
110,1
119,3
120,5
122,1
124,138
125,95
127,1
130,1
137,19
144,1
148,1
150,18
151,2
156,1
158,4
161,1
164,1
165,7
167,4
173,6
174,7
176,1
177,1
181,3
183,2
186,2
187,1
190,3
191,1
193,207
194,98
195,3
197,4
198,4
200,797
202,1
206,68
207,2
214,61
220,43
221,1
232,1
233,3
238,2
250,2
266,2
273,1
279,1
287,2
294,2
296,1
300,98
312,1
323,1
337,1
349,1
353,2
400,54
411,1
436,1
446,1
491,1
500,96
569,1
600,23
682,1
700,2
800,2
889,1
900,1
1000,29
1100,6
1200,1
1400,2
1500,1
1600,2
1700,1
1800,2
2793,1
