distance_ticks,count
0,925
1,233
2,87
3,53
4,32
5,15
6,20
7,28
8,22
9,23
10,20
11,20
12,14
13,14
14,12
15,18
16,17
17,18
18,15
19,24
20,13
21,9
22,7
23,23
24,11
25,19
26,37
27,15
28,13
29,12
30,14
31,19
32,11
33,7
34,3
35,3
36,6
37,7
38,3
39,8
40,6
41,2
42,33
43,3
44,6
45,14
46,10
47,3
48,4
49,5
50,8
51,5
52,7
53,8
54,4
55,5
56,4
57,30
58,38
59,9
60,10
61,9
62,15
63,73
64,39
65,11
66,2
67,7
68,9
69,4
70,2
71,1
72,1
73,2
74,4
76,3
77,4
78,3
79,2
80,2
82,1
84,1
86,2
87,1
90,1
91,1
92,1
100,1
102,1
103,1
106,1
109,2
114,1
115,2
116,1
117,2
123,1
125,1
126,1
128,1
130,1
132,1
135,1
137,3
138,1
143,1
144,1
145,1
146,5
155,2
156,4
158,1
161,2
162,3
163,4
167,2
168,5
172,3
173,3
175,3
177,1
179,1
183,1
184,2
185,3
186,1
188,2
191,2
192,3
210,3
218,1
219,3
221,1
224,1
226,3
227,1
231,1
234,1
238,1
240,1
241,1
243,1
244,5
245,1
246,2
248,1
251,2
255,1
265,3
282,1
287,1
289,1
291,1
292,1
297,1
307,1
310,1
311,4
314,3
317,1
319,1
324,3
327,1
329,1
331,1
332,1
337,1
345,1
351,1
354,1
355,1
357,2
365,1
376,3
377,1
380,1
381,3
384,1
388,2
404,1
431,3
441,3
450,3
489,2
493,1
504,1
511,3
518,1
553,6
561,20
569,5
571,1
579,2
598,3
611,1
613,19
640,3
658,4
659,21
666,3
685,6
688,1
699,1
707,20
736,5
739,12
761,3
795,3
825,1
864,2
990,1
1277,1
