distance_ticks,count
0,14289
1,622
2,362
3,288
4,254
5,204
6,204
7,184
8,401
9,241
10,139
11,140
12,140
13,165
14,168
15,151
16,110
17,145
18,143
19,136
20,134
21,239
22,431
23,459
24,307
25,219
26,458
27,416
28,91
29,50
30,70
31,44
32,65
33,97
34,95
35,60
36,58
37,67
38,113
39,81
40,124
41,68
42,61
43,42
44,54
45,13
46,9
47,6
48,22
49,24
50,7
51,7
52,7
53,5
54,4
55,4
56,9
57,8
58,6
59,13
60,9
61,6
62,6
63,3
64,6
65,3
66,8
67,9
68,4
69,5
70,4
71,5
72,5
73,2
74,2
75,3
76,1
77,6
78,6
79,6
80,2
81,5
82,8
83,2
84,11
85,10
86,11
87,9
88,13
89,16
90,12
91,21
92,18
93,24
94,17
95,38
96,42
97,54
98,32
99,78
100,146
101,258
102,169
103,167
104,97
105,110
106,206
107,131
108,82
109,67
110,59
111,63
112,103
113,156
114,232
115,138
116,100
117,183
118,231
119,116
120,34
121,16
122,10
123,7
124,7
125,9
126,5
127,6
128,4
130,1
131,2
133,4
134,2
135,4
136,2
137,3
138,3
139,2
140,14
141,7
142,2
143,3
144,7
145,14
146,4
147,1
148,2
150,2
151,3
152,1
153,2
155,1
156,1
157,1
159,1
161,1
162,1
166,1
167,1
168,2
169,3
170,1
171,2
172,2
173,2
174,2
176,1
177,1
178,1
179,1
180,1
181,1
182,1
184,1
185,3
186,1
188,1
190,1
194,1
195,3
196,2
197,3
198,2
199,2
200,1
203,2
205,1
206,1
207,2
208,1
217,1
220,2
222,1
224,1
225,1
226,1
227,2
228,1
229,2
230,2
231,1
232,3
233,5
234,5
235,4
236,1
237,4
238,3
239,6
242,4
244,1
245,3
246,1
247,3
249,1
250,1
252,1
253,2
254,2
255,1
256,7
257,4
258,2
259,1
260,3
261,2
262,3
263,5
264,3
265,4
267,1
268,5
269,3
270,6
271,4
272,5
273,5
274,8
275,2
276,7
277,2
278,8
279,6
280,5
281,3
282,1
283,3
284,5
285,3
286,4
287,4
288,4
289,5
290,6
291,2
292,10
293,11
294,24
295,45
296,115
297,143
298,147
299,187
300,121
301,22
302,7
303,6
304,3
306,2
307,1
308,3
309,2
310,2
311,1
314,1
320,1
322,1
323,1
324,2
329,1
330,2
332,2
333,1
335,2
338,3
339,1
341,1
343,1
345,2
352,3
361,1
362,4
366,1
375,3
376,2
377,1
378,1
380,2
381,9
382,3
383,2
384,5
385,1
388,1
390,1
391,7
392,7
393,11
394,6
395,1
396,1
398,1
399,3
404,2
405,1
411,1
412,1
423,1
429,1
432,1
436,1
439,1
445,1
446,1
454,1
457,1
458,1
467,1
487,1
490,1
501,1
508,1
512,1
513,1
518,1
525,1
534,1
542,1
558,1
563,1
577,1
586,1
609,1
623,1
635,1
655,1
668,2
684,1
691,1
697,1
711,1
723,1
730,1
750,1
752,1
758,1
792,1
797,1
801,1
830,3
832,3
844,3
851,1
852,3
867,3
873,1
895,1
896,1
897,1
898,1
902,1
911,1
913,1
915,1
919,1
927,1
929,3
930,21
931,6
933,1
937,3
940,1
942,1
943,3
945,27
948,1
949,6
950,22
951,6
954,1
961,1
963,27
971,3
974,1
986,26
992,1
994,1
996,3
997,1
998,1
1012,1
1026,2
1044,27
1050,28
1055,23
1056,5
1066,1
1068,2
1077,1
1085,1
1100,21
1114,1
1115,27
1143,1
1162,2
1166,1
1176,1
1208,2
1275,1
1298,1
1312,1
1377,2
1406,1
1461,1
1528,1
2064,1
2230,1
3770,1
3934,1
