distance_ticks,count
0,6117
1,6069
2,1320
3,511
4,373
5,340
6,275
7,263
8,435
9,298
10,173
11,158
12,162
13,180
14,182
15,187
16,157
17,162
18,179
19,170
20,145
21,214
22,428
23,459
24,334
25,235
26,356
27,332
28,192
29,123
30,91
31,69
32,78
33,68
34,79
35,76
36,72
37,56
38,60
39,68
40,87
41,76
42,50
43,46
44,35
45,24
46,22
47,15
48,26
49,15
50,13
51,14
52,14
53,15
54,17
55,12
56,8
57,8
58,7
59,10
60,10
61,9
62,6
63,4
64,4
65,4
66,6
67,7
68,10
69,9
70,3
71,4
72,5
73,1
74,3
75,5
76,2
77,5
78,5
79,3
80,8
81,8
82,4
83,7
84,7
85,13
86,10
87,17
88,17
89,24
90,27
91,19
92,17
93,24
94,25
95,38
96,26
97,48
98,44
99,53
100,135
101,175
102,229
103,186
104,117
105,110
106,146
107,140
108,103
109,73
110,68
111,70
112,89
113,131
114,185
115,179
116,144
117,156
118,154
119,122
120,63
121,31
122,13
123,10
124,19
125,10
126,10
127,9
128,11
129,3
130,1
131,2
132,1
133,1
134,3
135,1
138,2
139,5
140,22
141,4
143,1
144,2
145,7
146,3
147,1
148,1
149,1
150,1
153,1
154,2
155,3
159,1
161,1
162,1
164,2
165,2
166,2
167,3
168,1
169,2
170,2
171,1
172,1
173,1
174,1
175,1
179,2
183,1
185,1
186,4
188,1
192,2
194,4
195,1
197,2
199,2
200,3
202,2
205,1
206,1
207,2
208,1
212,1
215,1
216,4
217,2
219,1
221,3
224,2
226,1
227,3
228,4
229,1
230,1
232,2
234,1
236,3
237,1
238,1
239,1
240,1
241,2
242,1
243,1
244,1
246,1
247,1
248,3
250,2
251,3
252,3
253,2
254,1
255,2
256,5
257,5
258,3
259,2
260,2
261,2
262,3
263,2
264,2
265,2
266,2
267,1
268,3
269,2
270,3
271,4
272,5
273,8
274,3
275,9
276,7
277,8
278,5
279,5
280,7
281,4
282,2
283,2
284,5
285,10
286,5
287,8
288,6
289,7
290,7
291,8
292,10
293,12
294,23
295,31
296,63
297,121
298,153
299,137
300,141
301,85
302,22
303,11
304,3
305,6
306,2
307,4
308,2
309,1
310,4
311,2
312,6
313,1
315,8
316,3
318,1
319,3
320,2
323,2
324,2
327,1
329,1
340,1
345,1
355,1
359,3
361,2
362,4
367,1
369,1
371,1
372,2
378,2
379,2
380,1
381,2
382,1
383,3
384,2
385,3
386,1
387,1
388,2
389,4
390,1
391,6
392,3
393,5
394,5
395,1
396,2
398,3
399,2
402,2
404,5
405,1
407,1
408,1
409,1
411,1
412,4
413,1
415,3
420,3
429,1
440,3
445,1
448,1
453,1
455,1
457,2
458,1
461,1
463,1
466,1
474,3
486,1
488,2
490,3
493,1
497,1
498,1
505,1
507,1
508,1
513,1
514,1
516,2
521,1
523,1
525,1
528,3
550,1
552,1
564,1
577,1
586,1
591,1
599,4
601,2
635,1
694,1
700,3
711,1
797,1
801,1
860,2
895,1
899,3
922,3
934,1
935,3
937,4
950,1
951,1
958,1
966,1
971,3
974,2
978,1
980,1
983,3
990,1
994,3
995,1
997,1
1000,1
1002,25
1003,5
1006,1
1015,27
1018,3
1040,26
1044,6
1049,1
1050,1
1067,2
1068,3
1086,1
1114,1
1115,26
1121,4
1160,21
1162,3
1176,2
1208,3
1218,4
1277,1
1309,5
1377,1
1406,1
3325,1
3376,1
3770,1
