distance_ticks,count
0,15930
1,834
2,398
3,294
4,191
5,212
6,163
7,162
8,312
9,161
10,140
11,123
12,136
13,125
14,138
15,150
16,128
17,150
18,166
19,192
20,205
21,301
22,345
23,312
24,351
25,339
26,532
27,333
28,179
29,60
30,82
31,67
32,76
33,107
34,174
35,102
36,53
37,60
38,98
39,72
40,94
41,86
42,85
43,53
44,76
45,33
46,23
47,15
48,22
49,26
50,14
51,11
52,18
53,13
54,10
55,13
56,18
57,9
58,18
59,26
60,16
61,5
62,11
63,5
64,9
65,8
66,6
67,5
68,8
69,6
70,5
71,8
72,6
73,6
74,2
75,5
76,3
77,4
78,3
79,3
80,3
81,8
82,3
83,5
84,5
85,5
86,12
87,6
88,10
89,22
90,14
91,27
92,33
93,37
94,39
95,47
96,34
97,55
98,43
99,53
100,95
101,174
102,260
103,266
104,238
105,123
106,222
107,188
108,94
109,55
110,51
111,72
112,101
113,152
114,307
115,382
116,209
117,195
118,247
119,95
120,41
121,35
122,21
123,12
124,10
125,9
126,9
127,6
128,3
130,2
131,5
132,5
133,6
134,4
135,4
136,3
137,6
138,1
139,1
140,3
141,1
142,4
143,3
144,1
145,5
146,3
147,1
148,1
149,2
151,4
152,2
153,2
154,4
155,4
156,1
157,2
158,1
159,10
160,1
161,3
163,1
164,1
165,3
166,2
167,3
168,4
169,4
171,6
172,1
173,3
174,2
175,2
176,5
177,3
178,4
179,3
180,1
181,2
182,1
183,4
184,1
185,1
186,1
187,2
189,6
191,3
192,2
193,3
194,4
195,2
196,4
197,4
198,1
199,5
200,6
201,2
202,5
203,8
204,4
205,1
206,1
207,5
208,1
209,2
210,3
211,2
212,1
213,2
215,1
216,2
217,3
218,1
219,2
220,1
221,3
222,5
223,3
224,1
225,1
226,2
227,1
228,3
229,3
230,1
231,1
232,2
233,1
234,3
235,3
236,7
237,4
238,3
239,19
240,3
241,3
242,3
243,1
244,6
245,4
247,1
248,5
250,2
251,1
253,1
254,2
255,3
256,1
257,1
259,1
260,4
261,1
265,2
267,4
268,4
269,3
271,3
272,4
273,7
275,8
276,7
277,2
278,12
279,2
280,3
281,13
282,1
283,10
284,3
285,7
286,8
287,10
288,9
289,14
290,16
291,17
292,14
293,23
294,18
295,24
296,45
297,72
298,99
299,141
300,148
301,76
302,55
303,17
304,30
305,7
306,10
307,6
308,10
309,8
310,11
311,2
312,2
313,4
314,1
315,1
318,1
319,2
320,1
331,1
333,1
339,1
341,3
343,1
345,2
348,1
350,1
351,2
353,3
375,3
376,3
380,1
382,1
387,4
390,1
392,4
396,1
397,1
400,1
401,2
402,1
404,1
405,3
408,2
417,1
418,1
421,2
422,2
423,3
424,5
425,4
426,2
427,1
428,3
432,2
435,3
436,3
437,9
438,5
439,7
440,1
441,1
442,1
448,2
449,1
450,1
457,1
458,1
459,1
460,1
467,1
468,1
472,1
478,1
489,1
492,1
494,1
496,2
497,1
501,1
503,3
510,1
512,2
515,1
519,1
525,1
534,1
551,2
564,1
567,1
596,2
630,1
638,1
639,1
641,1
668,1
701,2
705,1
735,1
748,1
755,1
779,1
793,1
815,1
837,3
846,3
851,3
857,1
859,1
862,2
874,2
894,1
896,1
897,1
901,2
918,1
928,2
932,26
937,1
939,1
949,3
950,20
951,1
953,6
954,26
963,2
965,29
975,3
978,1
979,1
981,1
994,30
997,1
1010,3
1040,28
1051,12
1055,28
1059,1
1068,29
1074,27
1076,3
1080,1
1081,28
1096,1
1097,1
1098,1
1102,27
1104,1
1111,1
1118,28
1131,28
1143,3
1224,1
1236,1
1239,2
1252,2
1256,2
1272,6
1281,2
1346,1
1351,1
1363,1
1502,1
1551,1
1598,1
1654,1
1907,1
1918,1
1925,1
1952,1
19996203,1
