quantity,count
1,229
2,210
3,26
4,27
5,289
6,11
7,10
8,2
9,23
10,200
11,9
12,12
13,24
14,25
15,162
16,20
17,21
18,95
19,29
20,326
21,92
22,69
23,68
24,47
25,11
26,22
27,29
28,89
29,46
30,913
31,6
32,1
33,1
34,19
35,4
36,11
37,95
38,2
39,3
40,17
41,5
42,12
43,1
44,1
45,2
46,2
48,4
49,1
50,87
51,1
52,6
53,3
54,3
55,4
56,4
57,1
58,2
59,1
60,6
61,3
62,6
63,6
64,2
65,5
66,3
67,3
69,11
70,34
71,7
72,2
73,6
74,2
75,2
76,3
77,4
78,5
80,4
81,1
82,1
83,7
85,2
86,1
87,2
88,6
89,10
90,11
91,4
92,7
93,6
94,3
95,12
96,1
97,10
98,12
99,14
100,24784
101,1
102,4
103,3
104,2
105,4
106,3
108,3
109,2
110,1
111,2
116,3
117,3
119,4
120,1
121,3
124,33
126,1
128,38
129,1
130,1
131,1
132,2
137,31
139,1
141,3
142,1
147,3
162,2
163,4
164,5
166,1
171,8
175,5
177,1
178,33
180,1
181,1
182,7
186,1
187,1
190,27
191,1
192,2
193,3
195,1
196,1
197,2
198,2
199,2
200,2052
202,2
203,19
204,2
209,26
220,1
242,1
248,1
251,2
268,1
271,1
273,1
280,30
292,1
299,1
300,1331
301,2
338,1
351,2
366,1
380,1
400,74
405,1
426,1
459,1
476,2
500,197
600,95
677,1
697,1
700,10
779,2
800,151
826,1
900,88
1000,34
1100,1
1200,2
1300,4
1500,1
2000,37
4500,3
5000,2
5762,4
6000,22
10000,3
10309,1
12000,1
14000,1
15000,9
20000,1
22020,1
