event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,6535,0.05585470085470085,0.054411790069280805,0.17774518089298397,0.054411790069280805
limit_sell,4280,0.03658119658119658,0.038024107366616634,0.12421208406428101,0.038024107366616634
market_buy,332,0.0028376068376068375,0.001565961904819702,0.00511547555574436,0.001565961904819702
market_sell,96,0.0008205128205128205,0.0020921577532999557,0.006834381994113188,0.0020921577532999557
cancel_bid,6323,0.054042735042735046,0.09500281346269558,0.31034252397813894,0.09500281346269558
cancel_ask,3918,0.03348717948717949,0.08481462517420656,0.2770611089024081,0.08481462517420656
