quantity,count
1,450
2,209
3,128
4,109
5,179
6,56
7,86
8,81
9,87
10,132
11,35
12,35
13,40
14,41
15,35
16,31
17,20
18,46
19,11
20,48
21,13
22,23
23,20
24,33
25,26
26,23
27,16
28,17
29,24
30,37
31,18
32,11
33,12
34,16
35,21
36,18
37,21
38,14
39,17
40,23
41,9
42,16
43,6
44,10
45,7
46,6
47,10
48,21
49,10
50,52
51,6
52,14
53,5
54,8
55,6
56,5
57,6
58,11
59,5
60,18
61,9
62,4
63,10
64,16
65,11
66,20
67,9
68,9
69,11
70,8
71,8
72,9
73,9
74,16
75,14
76,18
77,3
78,8
79,7
80,18
81,4
82,13
83,5
84,9
85,10
86,9
87,9
88,5
89,5
90,16
91,9
92,6
93,9
94,9
95,15
96,19
97,12
98,21
99,34
100,1007
101,3
102,5
105,3
106,1
107,2
110,1
120,1
121,1
122,1
130,1
132,1
138,2
141,1
148,1
150,2
152,1
156,1
167,1
174,1
178,1
180,1
189,1
191,1
194,1
196,1
200,48
204,1
222,1
227,2
259,1
265,1
272,1
282,1
300,9
316,1
350,1
358,1
379,1
380,2
392,1
398,1
400,8
403,1
500,3
518,1
600,2
616,1
689,1
700,1
742,1
788,1
800,1
926,1
1000,1
1172,1
2300,1
