quantity,count
1,1666
2,779
3,454
4,419
5,1548
6,193
7,150
8,343
9,209
10,1351
11,337
12,126
13,132
14,81
15,400
16,45
17,78
18,44
19,36
20,234
21,115
22,96
23,36
24,55
25,55
26,58
27,91
28,56
29,48
30,657
31,27
32,25
33,24
34,22
35,23
36,47
37,12
38,17
39,36
40,91
41,88
42,68
43,20
44,15
45,15
46,10
47,17
48,26
49,10
50,314
51,25
52,3
53,10
54,9
55,15
56,19
57,16
58,29
59,9
60,87
61,17
62,22
63,11
64,23
65,21
66,18
67,39
68,24
69,26
70,40
71,6
72,16
73,31
74,13
75,33
76,28
77,5
78,24
79,9
80,20
81,9
82,14
83,12
84,7
85,61
86,95
87,22
88,15
89,12
90,5
91,7
92,15
93,11
94,15
95,26
96,70
97,81
98,8
99,24
100,41969
101,2
102,4
103,10
105,149
106,261
107,5
108,2
109,1
110,3
111,2
115,2
116,1
118,15
119,2
120,4
121,2
126,3
127,1
128,1
130,4
132,3
134,1
135,2
137,3
144,6
145,2
146,5
148,1
149,5
150,70
151,15
159,1
161,3
162,1
168,1
169,1
170,1
171,1
172,2
174,2
175,1
176,3
179,3
180,1
183,1
191,1
192,11
193,2
196,5
199,1
200,1865
205,1
222,1
234,1
236,1
252,1
291,1
299,1
300,241
312,1
313,1
332,8
346,1
350,1
368,1
380,8
400,81
450,1
490,1
500,52
510,1
528,1
546,1
564,1
575,1
590,2
600,24
700,41
800,23
840,1
900,1
950,1
1000,56
1050,2
1100,7
1200,2
1800,3
1900,1
2000,4
2118,2
3000,1
5000,1
6000,1
11200,1
20000,4
