quantity,count
1,2029
2,965
3,569
4,471
5,1746
6,244
7,212
8,412
9,260
10,1562
11,367
12,149
13,156
14,99
15,469
16,56
17,88
18,58
19,40
20,327
21,127
22,107
23,53
24,68
25,117
26,64
27,102
28,71
29,62
30,723
31,39
32,21
33,28
34,24
35,43
36,51
37,17
38,22
39,36
40,120
41,90
42,64
43,28
44,17
45,25
46,13
47,19
48,41
49,12
50,468
51,28
52,6
53,10
54,12
55,20
56,24
57,23
58,23
59,9
60,108
61,17
62,23
63,12
64,29
65,29
66,22
67,41
68,20
69,30
70,54
71,12
72,22
73,37
74,16
75,41
76,29
77,8
78,15
79,10
80,36
81,7
82,17
83,13
84,8
85,65
86,95
87,22
88,17
89,12
90,17
91,10
92,16
93,12
94,21
95,27
96,44
97,82
98,6
99,23
100,43769
101,4
102,6
103,11
104,1
105,157
106,269
107,10
108,3
109,1
110,8
111,2
113,1
114,2
115,4
116,1
118,17
119,5
120,9
121,3
122,3
123,1
125,16
126,3
127,1
130,10
131,1
132,5
133,1
135,3
137,2
140,3
141,1
144,6
145,2
146,5
147,1
148,3
149,5
150,84
151,15
155,1
159,2
161,2
162,1
164,2
165,1
172,2
173,1
175,6
176,3
179,1
180,4
181,1
182,1
183,2
185,1
187,4
188,3
189,1
190,2
192,12
193,2
195,2
196,6
199,1
200,2040
204,1
205,2
208,1
210,1
213,1
215,1
220,1
222,2
227,1
229,1
230,1
234,2
235,1
236,1
240,2
245,1
250,13
252,1
260,1
265,1
266,1
271,1
273,1
275,1
280,2
282,2
291,2
300,288
303,2
312,2
320,2
325,2
331,1
332,9
340,5
346,1
350,4
358,1
365,1
366,1
380,11
388,1
400,113
420,4
436,1
450,3
490,2
500,93
510,1
519,1
521,1
528,1
543,1
546,1
550,1
575,1
590,3
595,1
600,52
605,1
611,1
621,1
650,1
678,1
699,1
700,54
707,1
800,29
817,1
825,1
840,1
900,3
950,1
958,2
1000,79
1011,1
1050,2
1100,8
1156,1
1200,5
1400,1
1500,4
1590,1
1700,1
1766,1
1800,6
1900,1
2000,8
2100,1
2118,3
2274,1
2300,1
2365,1
2500,1
2600,1
2763,1
3000,1
3064,1
3500,1
4120,1
5000,5
6000,2
8000,1
8400,1
11200,1
12200,1
15900,1
20000,16
