quantity,count
1,1316
2,2330
3,436
4,204
5,4616
6,294
7,145
8,145
9,119
10,849
11,42
12,401
13,232
14,45
15,219
16,142
17,62
18,61
19,214
20,321
21,47
22,67
23,197
24,53
25,619
26,79
27,91
28,48
29,38
30,980
31,8
32,18
33,22
34,11
35,17
36,22
37,10
38,7
39,11
40,232
41,15
42,14
43,5
44,6
45,63
46,18
47,19
48,4
49,6
50,255
51,30
52,68
53,8
54,21
55,18
56,30
57,46
58,14
59,11
60,97
61,10
62,1
63,1
64,5
65,5
66,2
67,42
68,7
69,2
70,64
71,5
72,4
73,3
74,7
75,301
76,20
77,67
78,27
79,20
80,75
81,4
82,3
83,23
84,9
85,6
86,17
87,4
88,5
89,1
90,9
91,23
92,1
93,8
94,8
95,8
96,4
97,2
98,20
99,456
100,28743
101,2
102,2
103,3
104,2
105,2
106,6
109,1
111,1
115,2
119,1
120,51
125,3
131,1
140,1
141,1
147,1
148,1
150,40
154,1
155,8
168,1
171,1
184,1
185,2
187,2
189,4
190,2
193,2
195,1
198,1
199,3
200,669
202,1
215,1
229,1
250,1
300,138
380,1
400,86
434,4
500,59
600,13
647,1
800,2
1000,1
