distance_ticks,count
0,978
1,509
2,157
3,103
4,78
5,51
6,38
7,43
8,26
9,30
10,22
11,32
12,23
13,34
14,15
15,28
16,13
17,10
18,9
19,14
20,7
21,11
22,10
23,20
24,18
25,14
26,9
27,9
28,6
29,9
30,5
31,6
32,9
33,5
34,10
35,9
36,8
37,10
38,4
39,3
40,3
41,4
42,4
43,9
44,3
45,9
46,3
47,7
48,8
49,3
50,7
51,2
52,4
53,4
54,4
55,2
56,4
57,4
58,4
59,4
60,4
61,5
62,3
63,1
64,3
65,3
66,2
67,2
68,3
69,3
70,3
71,1
72,2
73,1
74,1
75,1
76,4
77,4
78,5
79,4
80,7
81,7
82,7
83,3
84,5
85,5
86,7
87,13
88,16
89,9
90,11
91,15
92,16
93,31
94,21
95,10
96,22
97,22
98,40
99,38
100,55
101,39
102,6
103,6
104,4
105,2
106,5
107,2
108,14
109,6
110,5
111,4
112,5
113,2
114,1
115,1
116,1
119,1
122,1
123,1
125,1
132,1
135,3
136,1
137,1
140,1
142,4
157,1
159,1
170,1
176,2
181,1
182,1
184,1
186,1
188,1
189,1
190,4
198,3
200,2
201,1
205,2
208,1
210,1
211,1
212,2
214,1
216,1
217,1
220,2
227,1
233,2
236,2
238,2
239,1
240,2
241,1
243,5
244,5
245,4
246,3
247,7
248,4
249,5
250,2
251,1
252,1
253,7
254,4
256,4
257,4
258,1
259,7
260,4
261,8
262,6
263,7
264,15
265,24
266,50
267,74
268,73
269,47
270,21
271,18
272,4
273,5
274,5
275,2
276,1
278,3
279,1
280,1
284,1
285,1
287,2
290,1
297,1
307,2
327,3
331,1
335,1
342,3
344,1
349,1
350,1
352,1
355,1
384,1
393,1
400,1
402,2
403,1
406,2
421,1
424,3
430,1
434,2
435,1
449,1
469,1
474,1
483,2
487,1
489,1
495,1
501,1
504,1
515,1
530,1
541,1
554,1
577,2
587,1
591,2
668,1
684,2
697,2
744,1
752,2
769,1
790,1
791,1
803,1
812,1
825,2
845,1
854,1
855,2
858,2
861,2
862,1
873,2
889,4
895,1
926,3
935,1
942,16
952,10
954,6
965,1
968,6
973,5
976,12
985,1
994,1
1031,4
1032,5
1034,15
1049,15
1218,3
1228,2
1325,1
1335,6
