distance_ticks,count
0,2173
1,357
2,53
3,30
4,32
5,24
6,22
7,23
8,13
9,9
10,9
11,9
12,11
13,21
14,9
15,11
16,10
17,16
18,6
19,17
20,18
21,18
22,6
23,14
24,13
25,17
26,8
27,12
28,7
29,3
30,7
31,14
32,13
33,11
34,7
35,13
36,14
37,9
38,5
39,5
40,6
41,2
42,13
43,7
44,9
45,9
46,3
47,5
48,4
49,3
50,2
51,2
52,7
53,7
54,5
55,4
56,6
57,4
58,2
59,9
60,2
61,1
63,2
64,1
65,4
66,1
67,3
69,3
70,3
71,2
72,1
73,2
75,1
76,2
77,2
78,3
79,2
80,2
81,4
82,2
83,2
84,5
86,10
87,14
88,8
89,5
90,9
91,15
92,17
93,27
94,9
95,10
96,27
97,33
98,58
99,99
100,18
101,2
102,1
103,4
105,4
106,4
108,4
109,1
110,1
111,2
112,4
113,1
115,1
116,4
117,1
119,1
120,1
121,4
123,1
124,2
126,2
127,4
128,3
129,2
130,1
131,1
132,2
133,1
137,1
138,1
139,2
141,3
143,2
144,3
145,2
147,2
148,1
149,3
150,2
155,1
156,1
158,1
159,2
162,2
163,1
166,1
167,1
169,1
171,1
174,6
181,2
184,1
185,1
186,2
188,1
190,1
191,2
193,1
195,1
196,1
203,2
205,1
207,3
208,4
211,2
212,2
213,2
214,4
216,1
218,3
219,2
221,2
222,2
223,5
225,2
226,1
227,1
228,2
229,2
231,3
232,2
233,1
235,1
236,4
237,2
241,1
243,1
245,3
246,3
247,3
248,2
250,3
252,4
253,3
254,1
255,4
256,3
257,3
258,6
259,1
260,9
261,12
262,14
263,19
264,39
265,67
266,92
267,94
268,21
269,7
270,6
271,2
272,2
273,2
274,3
275,1
276,2
278,1
280,1
281,1
287,2
290,3
296,2
302,2
304,4
310,1
311,2
318,2
319,2
322,2
326,2
327,1
330,1
333,5
337,1
342,1
347,3
348,6
354,2
362,1
371,1
384,1
392,1
394,1
404,1
412,1
414,2
423,1
425,1
427,1
453,1
459,1
467,1
470,1
492,1
582,1
584,1
613,1
638,3
671,2
680,1
690,1
694,1
721,1
725,6
732,1
742,1
754,3
762,6
773,1
792,3
796,3
813,3
817,3
819,1
821,1
845,17
855,1
857,3
859,14
881,1
883,3
887,33
891,23
910,17
912,1
921,1
922,14
948,1
986,6
988,19
997,7
1014,2
1021,3
1067,1
1106,9
1127,2
1150,2
1233,4
1435,4
1570,4
1887,1
2057,3
3149,4
