distance_ticks,count
0,1254
1,621
2,168
3,94
4,76
5,44
6,36
7,49
8,27
9,25
10,16
11,24
12,24
13,11
14,14
15,7
16,23
17,22
18,13
19,13
20,15
21,9
22,12
23,13
24,13
25,19
26,14
27,12
28,13
29,7
30,8
31,14
32,9
33,10
34,9
35,4
36,11
37,7
38,5
39,9
40,7
41,7
42,13
43,10
44,6
45,6
46,5
47,5
48,3
49,4
50,1
51,7
52,3
53,4
54,4
55,1
56,7
57,2
58,3
59,10
60,2
61,3
62,6
63,1
64,2
65,3
66,1
67,3
68,2
69,6
70,3
71,2
72,1
73,3
75,3
77,1
78,5
79,3
80,3
81,3
82,2
83,6
84,2
85,2
86,5
87,7
88,11
89,3
90,5
91,13
92,18
93,23
94,12
95,8
96,11
97,25
98,41
99,62
100,73
101,13
102,5
103,4
104,2
105,5
106,9
107,1
108,3
110,2
111,1
112,3
113,1
115,2
116,1
118,1
119,1
121,2
122,1
123,1
124,2
127,1
128,1
129,1
130,1
132,1
135,1
136,1
137,1
138,1
139,5
141,2
142,1
143,1
144,1
145,2
146,1
147,2
149,3
150,2
153,2
158,1
159,1
160,1
162,1
169,1
170,1
172,1
174,4
176,1
181,2
183,2
184,1
185,1
188,2
191,1
193,1
194,2
195,1
197,2
199,1
201,1
207,4
208,3
212,2
214,3
215,1
217,1
218,2
219,2
220,2
222,2
223,1
224,1
225,1
227,1
229,2
230,3
232,1
235,1
236,4
238,2
243,1
244,1
245,3
246,4
247,2
248,2
249,2
252,1
253,2
254,2
255,2
256,6
257,7
258,5
259,7
260,11
261,8
262,15
263,31
264,41
265,40
266,64
267,77
268,68
269,12
270,13
271,2
272,4
273,4
274,5
276,2
278,3
280,1
281,1
283,3
284,2
287,5
288,2
293,2
304,1
310,1
319,1
323,1
325,1
326,2
327,1
332,2
333,5
337,1
342,1
347,3
348,5
350,3
355,2
357,1
362,1
368,1
371,3
372,2
378,2
383,1
386,2
389,2
406,1
408,1
410,1
415,2
419,1
427,2
428,1
432,1
437,1
446,2
447,2
450,1
453,1
454,2
455,1
468,1
470,1
472,2
477,1
478,1
479,1
486,1
487,1
490,1
492,1
503,1
507,1
519,1
532,2
534,2
550,1
552,2
568,1
615,2
617,2
648,2
690,3
694,1
701,1
727,3
742,1
803,1
809,1
813,1
821,1
824,6
830,1
845,1
852,2
872,6
879,3
881,1
883,3
887,1
891,9
896,3
901,2
906,15
922,1
940,16
949,11
959,17
987,6
997,11
1014,2
1042,3
1067,5
1094,2
1127,18
1224,1
1435,4
1570,4
1887,1
2057,3
3149,4
