quantity,count
1,1433
2,307
3,226
4,281
5,917
6,184
7,263
8,183
9,179
10,655
11,122
12,82
13,50
14,128
15,488
16,111
17,106
18,89
19,32
20,74
21,83
22,16
23,30
24,42
25,41
26,26
27,42
28,29
29,23
30,253
31,80
32,6
33,16
34,7
35,27
36,16
37,41
38,25
39,85
40,101
41,6
42,17
43,30
44,69
45,33
46,25
47,19
48,11
49,4
50,16
51,6
52,42
53,7
54,3
55,55
56,6
57,23
58,34
59,45
60,23
61,4
62,17
63,5
64,1
65,15
66,8
67,82
68,13
69,5
70,34
71,6
72,2
73,6
74,3
75,1
76,4
77,22
78,3
80,1
81,6
82,1
83,3
84,4
85,8
87,2
88,4
89,2
90,5
91,5
92,1
93,8
94,2
95,4
96,4
98,10
99,12
100,28267
102,1
104,1
105,3
108,1
109,3
111,1
112,4
113,2
115,4
116,2
117,1
119,4
120,1
124,1
126,10
128,3
130,2
131,1
132,3
135,2
136,1
138,1
140,6
141,2
142,1
143,41
144,27
145,1
146,1
147,187
148,1
149,75
150,43
151,1
154,4
157,2
159,34
165,1
166,1
168,40
169,159
174,1
180,1
181,6
182,5
183,10
192,5
193,4
194,1
196,3
198,9
200,724
205,2
210,2
213,2
215,3
217,1
218,1
221,1
233,1
240,4
242,1
246,2
247,2
254,1
271,1
287,1
300,99
329,1
335,2
360,3
367,1
384,1
400,43
429,1
500,65
600,2
606,2
700,8
800,12
850,1
900,7
932,1
1000,12
1200,1
