quantity,count
1,127
2,71
3,39
4,35
5,55
6,19
7,19
8,23
9,13
10,29
11,7
12,13
13,14
14,10
15,23
16,9
17,12
18,2
19,9
20,14
21,14
22,10
23,12
24,8
25,6
26,13
27,5
28,6
29,14
30,21
31,6
32,8
33,8
34,8
35,15
36,8
37,17
38,4
39,4
40,10
41,1
42,5
43,9
44,3
45,5
46,4
47,2
48,4
49,6
50,17
51,10
52,6
53,1
54,2
55,3
56,2
57,5
58,3
59,4
60,7
61,2
62,5
63,3
64,6
65,9
66,6
67,6
68,2
69,2
70,2
71,7
73,2
74,9
75,6
76,3
77,3
79,3
80,1
81,3
82,1
83,1
84,1
85,3
86,2
87,1
88,1
89,3
90,6
91,3
92,4
93,3
94,2
95,5
96,2
97,2
98,6
99,10
100,286
109,1
111,1
121,1
129,1
131,1
138,1
140,1
165,1
168,1
169,2
187,1
200,10
208,1
210,1
230,1
270,1
275,1
300,1
392,1
400,1
