distance_ticks,count
0,617
1,153
2,68
3,10
4,13
5,41
6,28
7,30
8,17
9,24
10,28
11,21
12,22
13,22
14,20
15,30
16,21
17,17
18,18
19,16
20,26
21,18
22,9
23,14
24,24
25,25
26,13
27,8
28,29
29,31
30,23
31,10
32,16
33,14
34,8
35,11
36,9
37,10
38,9
39,6
40,11
41,12
42,9
43,9
44,5
45,4
46,8
47,12
48,12
49,10
50,13
51,13
52,12
53,14
54,14
55,19
56,14
57,7
58,7
59,2
60,2
61,7
62,7
63,7
64,3
65,6
66,3
67,5
68,6
69,3
70,4
71,1
72,5
73,7
74,6
75,7
76,2
77,2
78,3
79,1
80,4
81,5
82,9
83,4
84,10
85,10
86,7
87,16
88,16
89,26
90,36
91,25
92,13
93,6
94,7
95,10
96,11
97,9
98,8
99,6
100,5
101,5
102,3
104,5
105,1
106,1
107,2
108,3
109,4
110,1
111,7
112,4
113,2
114,3
116,1
117,2
118,5
119,1
120,1
121,1
122,1
123,1
125,1
127,2
129,1
130,3
132,1
135,1
136,3
137,1
138,1
139,2
140,2
141,1
144,1
145,1
146,1
147,1
148,1
150,2
151,7
152,4
153,1
154,5
155,4
156,1
157,1
158,3
159,4
160,1
161,4
162,2
165,1
167,2
168,3
169,2
173,1
174,1
175,3
176,4
177,1
179,2
180,6
181,1
182,1
184,2
185,3
188,2
191,1
192,1
193,1
194,2
197,1
199,1
200,5
201,1
203,1
207,2
208,2
209,1
210,1
212,2
213,6
216,1
219,2
220,1
222,4
224,1
225,2
226,2
227,1
230,3
231,6
233,3
234,3
237,11
238,9
240,7
241,7
242,6
243,3
244,4
245,3
247,8
248,2
249,1
250,8
251,15
252,10
253,1
254,4
255,8
256,7
257,3
258,8
259,3
260,1
261,2
262,8
264,2
265,3
266,4
269,2
270,5
271,1
272,6
273,2
276,4
277,1
278,2
279,1
284,3
287,3
288,2
289,4
290,2
292,6
293,1
295,3
300,1
303,1
305,1
306,3
321,1
326,2
330,1
331,3
335,1
344,3
345,3
346,3
347,1
349,2
352,3
356,4
358,3
367,1
369,2
376,3
380,3
383,1
385,1
388,1
394,4
399,1
402,3
406,1
410,1
413,1
417,1
418,1
425,1
426,1
429,1
430,6
437,2
438,1
440,1
441,1
450,1
455,1
460,1
461,1
462,1
464,1
467,2
469,1
471,3
477,1
478,3
479,2
485,1
492,1
498,1
504,3
514,1
516,3
531,1
561,3
578,3
606,3
651,1
695,1
738,1
739,2
775,1
779,2
784,1
795,3
796,3
820,2
823,3
837,3
839,3
850,3
854,1
856,1
864,11
866,1
870,1
873,1
875,15
876,14
879,1
880,15
883,16
886,1
891,2
892,1
905,1
913,1
924,1
925,12
929,12
931,15
934,4
935,3
941,12
948,3
975,1
1022,12
1054,3
1058,2
1144,4
1333,1
