distance_ticks,count
0,1920
1,720
2,375
3,348
4,397
5,251
6,225
7,94
8,77
9,46
10,36
11,22
12,17
13,18
14,34
15,28
16,38
17,43
18,46
19,60
20,43
21,26
22,14
23,6
24,9
25,8
26,10
27,7
28,11
29,7
30,7
31,12
32,2
33,6
34,5
35,3
36,5
37,13
38,32
39,5
40,29
41,61
42,57
43,36
44,27
45,6
46,6
47,2
48,5
49,3
50,3
51,7
52,4
53,31
54,43
55,2
56,9
57,4
58,3
60,1
64,7
65,3
66,4
67,1
69,1
70,30
71,1
72,27
73,27
78,6
98,1
105,1
113,1
127,2
134,1
138,1
161,2
162,1
164,1
204,1
211,1
242,1
243,1
346,1
658,1
730,1
3554,1
9837,1
