quantity,count
1,52
2,19
3,12
4,7
5,19
6,4
7,8
8,2
9,8
10,21
11,3
12,10
13,5
14,1
15,28
16,7
17,4
18,2
19,1
20,4
21,7
22,8
23,1
24,1
25,3
26,3
27,1
28,2
29,4
30,533
31,1
36,2
39,1
40,5
41,1
44,2
46,1
48,2
49,3
50,5
51,1
53,5
57,1
58,1
60,1
64,1
68,25
73,1
77,1
79,1
88,1
89,1
90,5
95,7
96,1
97,1
98,2
99,1
100,2867
110,1
115,3
116,1
121,1
124,1
126,1
140,3
149,1
154,1
161,1
175,1
188,1
189,1
197,10
199,32
200,419
223,1
226,1
250,2
253,1
275,2
279,1
300,360
310,1
318,1
372,1
373,1
378,1
389,1
391,1
394,1
400,122
420,1
450,1
500,42
563,1
578,1
600,35
628,1
634,1
643,1
650,1
700,35
800,59
900,28
950,1
1000,50
1200,2
1205,1
1210,2
1400,1
1443,1
1500,4
1625,1
1655,1
1700,21
1800,30
1836,1
1900,12
2000,8
2100,1
2184,1
2200,2
2300,1
2500,2
2765,1
3000,11
3300,1
3338,1
3400,1
3500,1
3800,1
3970,1
4000,2
4700,1
5000,4
5903,1
6368,1
6500,1
7000,1
7500,1
7563,1
8600,1
9196,1
9200,1
9669,1
9857,1
10000,1
50000,1
