quantity,count
1,70
2,33
3,17
4,12
5,23
6,5
7,11
8,5
9,9
10,24
11,2
12,11
13,4
14,2
15,30
16,9
17,4
18,3
19,2
20,6
21,7
22,12
23,1
24,2
25,3
26,2
27,1
28,1
29,4
30,533
34,1
36,2
37,1
39,1
40,12
41,1
44,1
45,1
46,2
48,2
49,3
50,8
51,1
53,5
55,2
58,2
60,4
61,1
64,1
68,25
73,1
77,1
85,1
88,1
89,1
90,3
92,1
95,7
96,1
98,2
100,3206
110,3
112,1
115,3
116,1
121,1
124,1
140,2
143,1
150,2
154,1
172,1
173,1
180,1
190,1
197,12
199,34
200,543
205,1
211,1
223,1
226,1
238,1
248,1
250,6
275,2
279,3
282,2
286,1
289,1
295,1
300,381
308,1
310,1
318,1
350,1
357,1
378,1
389,1
391,1
394,1
400,137
406,1
420,1
425,1
450,1
500,67
550,1
578,1
600,47
628,1
634,2
643,2
650,1
700,41
741,1
770,1
800,62
813,1
900,30
950,1
1000,84
1042,2
1080,2
1082,6
1200,5
1205,1
1210,2
1333,1
1400,5
1420,1
1443,1
1500,12
1600,1
1625,1
1650,1
1655,1
1700,25
1800,31
1836,1
1900,11
2000,20
2040,1
2100,1
2184,1
2200,2
2300,1
2340,1
2362,1
2495,1
2500,8
2765,1
3000,21
3050,1
3100,1
3300,1
3330,2
3338,2
3400,2
3500,4
3600,1
3800,1
3970,1
4000,3
4500,1
4700,1
4710,1
5000,13
5044,1
5500,1
5800,1
5903,1
6368,1
6500,1
6516,1
7000,3
7500,2
7563,1
7770,1
8000,2
8600,1
9196,1
9200,2
9669,1
9857,1
10000,4
15000,1
20000,3
50000,1
