distance_ticks,count
0,24051
1,2131
2,1268
3,1101
4,933
5,746
6,651
7,410
8,490
9,340
10,414
11,227
12,241
13,328
14,193
15,223
16,186
17,149
18,146
19,136
20,133
21,128
22,150
23,142
24,192
25,233
26,242
27,216
28,174
29,140
30,114
31,110
32,91
33,80
34,82
35,57
36,53
37,54
38,68
39,80
40,108
41,79
42,72
43,73
44,54
45,54
46,73
47,104
48,149
49,215
50,495
51,429
52,288
53,293
54,404
55,451
56,351
57,266
58,216
59,149
60,105
61,110
62,85
63,75
64,53
65,45
66,41
67,26
68,40
69,30
70,28
71,22
72,11
73,23
74,35
75,26
76,26
77,34
78,38
79,88
80,65
81,67
82,73
83,110
84,50
85,38
86,38
87,31
88,24
89,27
90,17
91,12
92,15
93,15
94,9
95,8
96,11
97,13
98,15
99,7
100,10
101,8
102,3
103,8
104,5
106,5
107,5
108,9
109,4
110,2
111,3
112,7
113,4
114,5
115,5
116,3
117,5
118,6
119,5
120,3
121,1
122,7
123,2
124,5
125,1
126,4
127,4
128,9
129,6
130,5
131,3
132,2
133,3
134,5
135,4
136,2
137,5
138,9
139,16
140,23
141,4
142,7
143,4
144,3
145,3
146,5
147,2
148,2
149,2
150,5
151,1
152,3
153,3
154,3
155,7
156,1
157,5
158,4
159,2
160,2
161,3
162,16
163,29
164,31
165,29
166,14
167,12
168,16
169,13
170,6
171,10
172,10
173,14
174,12
175,13
176,22
177,22
178,19
179,26
180,20
181,19
182,12
183,17
184,28
185,28
186,18
187,30
188,55
189,168
190,351
191,520
192,257
193,41
194,29
195,31
196,25
197,21
198,21
199,18
200,8
201,10
202,12
203,10
204,12
205,22
206,20
207,24
208,27
209,26
210,30
211,42
212,42
213,66
214,76
215,191
216,527
217,634
218,405
219,230
220,388
221,549
222,414
223,316
224,249
225,135
226,87
227,47
228,53
229,49
230,43
231,36
232,46
233,48
234,55
235,72
236,92
237,128
238,232
239,257
240,384
241,378
242,312
243,247
244,178
245,146
246,148
247,113
248,92
249,50
250,42
251,36
252,23
253,22
254,15
255,14
256,6
257,5
258,2
259,2
261,2
262,1
263,1
264,1
265,4
266,3
267,6
268,3
276,1
277,1
278,2
279,2
286,1
289,1
290,2
292,2
294,1
295,2
297,1
298,1
305,1
308,1
309,1
313,1
315,1
317,2
319,2
320,1
321,3
322,1
323,3
324,2
326,2
327,3
330,5
332,1
337,1
340,3
342,1
344,2
345,1
350,3
354,1
357,1
358,3
360,3
362,2
363,1
365,1
366,1
367,1
371,1
372,1
373,1
377,4
381,1
383,1
387,1
390,3
395,1
400,1
405,2
410,1
417,1
418,1
419,1
420,3
427,3
428,1
435,1
436,1
440,4
441,1
442,1
444,2
445,1
446,1
448,1
449,1
450,2
456,2
458,1
460,1
470,2
473,3
475,3
476,2
477,1
478,1
483,1
486,1
490,2
494,1
495,2
497,1
500,1
501,2
502,1
505,5
510,1
511,3
516,4
519,1
520,2
521,3
522,1
524,1
526,1
527,1
528,1
529,1
530,1
531,1
532,1
533,1
534,1
537,1
540,8
541,1
543,1
544,2
546,1
547,1
549,1
550,2
553,1
554,1
555,3
556,1
557,1
558,2
559,3
561,1
563,4
564,2
565,5
566,4
567,3
568,3
569,2
570,1
571,1
573,4
574,1
575,1
576,4
578,6
579,4
580,3
581,1
582,1
583,1
585,1
586,1
587,1
588,2
589,3
590,3
591,8
592,7
593,5
594,4
595,3
596,11
597,10
598,12
599,13
600,8
601,11
602,8
603,8
604,19
605,10
606,9
607,17
608,14
609,21
610,40
611,42
612,66
613,131
614,296
615,416
616,410
617,265
618,207
619,156
620,103
621,79
622,50
623,50
624,40
625,25
626,17
627,18
628,29
629,5
630,19
631,8
632,10
633,11
634,20
635,9
636,3
637,4
638,4
639,1
640,4
642,6
643,6
645,1
649,1
651,1
656,1
673,1
684,1
688,2
696,1
697,2
712,5
720,14
721,1
730,1
735,1
738,1
740,7
744,1
750,10
762,1
769,1
780,1
784,1
787,1
791,1
792,1
795,1
801,1
810,1
811,2
812,3
818,1
819,1
820,1
822,1
825,5
826,1
830,1
836,1
840,3
850,2
859,1
869,1
887,1
890,1
896,1
912,2
920,1
932,1
940,1
945,1
950,3
962,2
970,1
987,1
1000,2
1002,2
1005,1
1008,1
1010,2
1012,1
1019,1
1020,1
1027,2
1041,1
1045,2
1049,1
1050,1
1057,1
1059,1
1072,1
1073,1
1090,2
1100,3
1103,1
1107,1
1152,1
1161,1
1168,1
1200,1
1212,3
1217,1
1220,3
1240,4
1242,1
1249,1
1250,4
1252,1
1265,1
1269,1
1316,1
1320,1
1399,1
1400,4
1445,1
1446,3
1447,4
1448,1
1449,1
1450,2
1451,3
1487,1
1500,2
1512,1
1520,1
1573,3
1599,1
1600,2
1612,1
1638,2
1639,2
1641,1
1700,2
1705,1
1712,7
1720,6
1723,1
1725,3
1738,1
1740,2
1745,1
1750,3
1762,33
1769,2
1780,1
1788,4
1812,2
1820,1
1821,33
1822,3
1851,1
1898,2
1912,3
1920,14
1964,3
1977,3
1988,1
1993,1
1997,1
2000,1
2004,14
2008,33
2012,1
2015,1
2016,1
2020,2
2028,1
2031,1
2032,26
2036,1
2040,26
2055,1
2057,1
2062,3
2063,1
2064,8
2065,2
2085,1
2100,1
2120,1
2133,1
2136,1
2140,4
2152,1
2203,11
2205,2
2207,20
2220,3
2223,13
2229,20
2236,13
2237,2
2239,20
2250,1
2283,13
2310,33
2311,11
2312,2
2318,20
2325,2
2420,1
2423,3
2432,1
2440,2
2520,1
2540,1
2545,13
2638,1
2640,1
2641,3
2696,1
2720,2
2800,1
2913,1
2925,2
3141,1
3220,1
3236,1
3250,1
3441,1
4141,1
4220,1
4641,1
4765,1
5735,1
7470,1
