quantity,count
1,1951
2,454
3,158
4,127
5,610
6,119
7,99
8,34
9,69
10,762
11,105
12,119
13,63
14,39
15,275
16,109
17,82
18,73
19,40
20,449
21,104
22,145
23,87
24,117
25,110
26,248
27,69
28,118
29,99
30,742
31,30
32,6
33,45
34,23
35,20
36,31
37,17
38,14
39,12
40,157
41,11
42,4
43,52
44,37
45,17
46,8
47,15
48,70
49,13
50,48
51,9
52,4
53,41
54,8
55,12
56,6
57,120
58,30
59,8
60,18
61,4
62,59
63,9
64,90
65,31
66,18
67,66
68,9
69,198
70,26
71,11
72,2
73,68
74,11
75,7
76,8
77,1
78,3
79,31
80,47
81,6
82,5
83,16
84,2
85,30
86,4
87,5
88,8
89,7
90,86
91,3
92,3
93,30
94,3
95,23
96,13
97,4
98,15
99,17
100,42051
101,6
102,3
103,4
105,4
110,22
111,6
115,4
118,1
119,2
120,2
121,1
123,6
124,1
128,1
132,1
133,1
136,6
138,2
139,1
145,1
148,1
150,2
151,6
153,1
154,1
155,18
159,1
162,2
163,1
165,2
169,1
170,8
177,2
183,1
185,1
193,3
198,2
199,1
200,1244
201,2
205,1
210,1
211,158
216,1
218,211
220,1
225,218
233,110
237,1
239,1
240,2
247,1
250,1
251,4
253,1
257,80
262,52
290,1
295,1
296,2
297,4
299,1
300,192
339,1
342,1
348,1
350,1
368,1
400,19
432,1
500,39
600,51
650,1
700,1
800,2
891,1
987,1
1000,37
1300,1
1500,1
1600,1
2288,1
2320,1
2922,1
3300,3
3611,1
4200,1
12500,4
32654,2
